yyyymm,permno,actual_ret,predicted_ret,decile
199812,10107,0.136783,0.008768524833091635,7
199903,10107,0.194005,0.008344401205383111,7
199904,10107,-0.092748,0.008533500085144627,7
199906,10107,0.117738,0.012604551112319031,10
199908,10107,0.07866,0.013963155074420306,10
199909,10107,-0.021607,0.006639716968108833,4
199911,10107,-0.016374,0.005944841735900756,3
199912,10107,0.282306,0.0024513004938052033,1
200001,10107,-0.16167,0.0022233047434693986,1
200002,10107,-0.086845,0.009568543023441265,8
200003,10107,0.188811,0.003478550185647646,1
200005,10107,-0.103047,0.00820628877026348,6
200006,10107,0.278721,0.01089839534353031,9
200007,10107,-0.127344,0.011801086117345583,10
200008,10107,0.0,0.013215012516339306,10
200010,10107,0.141969,0.004944754181745163,3
200011,10107,-0.166969,0.002632045797124777,1
200101,10107,0.407781,0.008064545773850953,6
200102,10107,-0.033777,0.007671687702716776,6
200104,10107,0.238857,0.014631965278620384,10
200105,10107,0.021107,0.009399396152982046,7
200107,10107,-0.093288,0.005729879368477164,3
200108,10107,-0.138087,0.01305326594722318,10
200110,10107,0.136408,0.005262008260425298,3
200111,10107,0.104213,0.013345550465070596,10
200112,10107,0.031771,0.0034410162578582208,2
200201,10107,-0.03834,0.011795068884156514,9
200202,10107,-0.084288,0.009515832476308978,8
200204,10107,-0.133477,0.011768950652708204,10
200205,10107,-0.025832,0.010627328013665982,9
200207,10107,-0.122852,0.01388612188255282,10
200209,10107,-0.108802,0.008936622990487874,7
200210,10107,0.222451,0.005624639797079808,3
200212,10107,-0.103675,0.0012913931412283173,1
200301,10107,-0.082012,0.010176260819746579,9
200302,10107,0.002107,0.008027034566459014,7
200303,10107,0.021519,0.011858920422359736,9
200304,10107,0.055762,0.0058755410236622395,4
200306,10107,0.041853,0.011580282686420336,10
200307,10107,0.030031,0.009005816491864868,8
200309,10107,0.048265,0.007971456219799392,6
200310,10107,-0.053957,0.00761497629995569,5
200312,10107,0.064566,0.005504727738647026,3
200403,10107,-0.060309,0.005615610664279349,3
200404,10107,0.048135,0.006608223477581948,4
200406,10107,0.08883,0.009502881796839275,8
200408,10107,-0.038961,0.009832400332852813,8
200409,10107,0.012821,0.0002936422937382067,1
200411,10107,0.068645,0.009361300530959273,8
200412,10107,-0.003357,0.007923095721567177,6
200501,10107,-0.016467,0.010854483392885634,9
200502,10107,-0.039574,0.006845935821374233,5
200503,10107,-0.039348,0.0108916500892587,9
200505,10107,0.022925,0.010024364007458425,8
200506,10107,-0.037209,0.009646388405745564,8
200508,10107,0.072237,0.013875768703422199,10
200509,10107,-0.060263,0.004129997945043717,2
200510,10107,-0.001166,0.008215111051346742,7
200511,10107,0.080156,0.007290365008475363,6
200601,10107,0.076482,0.010458152969149068,9
200602,10107,-0.042273,0.0006354074971358517,1
200603,10107,0.012653,0.000216505378688228,1
200605,10107,-0.058385,0.008505386830627596,7
200606,10107,0.028698,0.008285704049072303,6
200607,10107,0.032618,0.0011689051426636886,1
200608,10107,0.071904,0.005353799061069458,3
200610,10107,0.049726,0.0033831433792580684,2
200611,10107,0.026123,0.0055802415786889575,3
200701,10107,0.03349,0.011219758356666991,9
200702,10107,-0.083927,0.00623628903769812,4
200704,10107,0.074273,0.009248999510140417,8
200705,10107,0.028393,0.004685964575834728,2
200707,10107,-0.016288,0.007858927235601438,6
200708,10107,-0.005519,0.013782735224956384,10
200710,10107,0.249491,0.008030214574569696,7
200711,10107,-0.084216,0.008724429879984081,8
200712,10107,0.059524,0.006776889467301987,4
200801,10107,-0.08427,0.008722322637833051,8
200802,10107,-0.162273,0.003208117154760549,2
200803,10107,0.043386,0.0030907945500566946,1
200804,10107,0.004933,-0.00012653261289755167,1
200806,10107,-0.028602,0.005392867604975971,3
200807,10107,-0.065067,0.00947912148742173,8
200809,10107,-0.021986,0.007920187873965763,6
200810,10107,-0.163357,0.008130152491184055,6
200812,10107,-0.038576,0.0063383243640283025,4
200903,10107,0.137461,0.0042137695025230865,2
200904,10107,0.102885,0.0065917782343145204,4
200906,10107,0.137865,0.016666861148784504,10
200907,10107,-0.010517,0.008308813663019984,7
200908,10107,0.053571,0.0057431105582954264,3
200909,10107,0.043408,0.00477895367308104,3
200911,10107,0.065272,0.00998821189654131,8
200912,10107,0.036382,0.007360707607699107,5
201003,10107,0.021538,0.00951709071253746,8
201004,10107,0.042595,0.0054452182216072915,3
201006,10107,-0.10814,0.006518619624948642,5
201008,10107,-0.085819,0.011829120250642734,10
201009,10107,0.043682,0.003197780123021322,1
201011,10107,-0.046784,0.008469412021500068,7
201012,10107,0.105018,0.00794514464490897,6
201101,10107,-0.006628,0.01030671272792125,8
201102,10107,-0.035528,0.010312114345975376,8
201103,10107,-0.044771,0.00817974629578596,6
201105,10107,-0.028935,0.002983159152921756,1
201106,10107,0.039584,0.008426927270773195,7
201108,10107,-0.023358,0.008445964045546237,7
201109,10107,-0.064286,0.005433428734085054,3
201110,10107,0.069908,0.009440462775899706,8
201111,10107,-0.031919,0.011453092327573366,9
201201,10107,0.137519,0.008973899201493147,7
201202,10107,0.081612,0.009300651501194735,8
201204,10107,-0.007441,0.009532300027469673,8
201205,10107,-0.081993,0.0067296776242168985,5
201207,10107,-0.036613,0.009840418250378503,8
201208,10107,0.052596,0.007506010061567406,5
201210,10107,-0.040995,0.008597267234232408,7
201211,10107,-0.05939,0.011560022693000285,9
201212,10107,0.003558,0.004950620288120287,3
201301,10107,0.027717,0.005557625477642093,3
201302,10107,0.021129,0.004478397770497444,3
201304,10107,0.15714,0.01051703328008348,9
201305,10107,0.061329,0.00980364437258149,8
201307,10107,-0.078304,0.00784677449494778,6
201309,10107,-0.003593,0.010231932487067432,9
201310,10107,0.063852,0.00997475537538045,8
201312,10107,-0.018883,0.0023380848254109113,1
201401,10107,0.011494,0.01356733614096299,10
201402,10107,0.01982,0.010380231328777844,9
201403,10107,0.069956,0.007478044151425637,6
201404,10107,-0.014394,0.005154597625477314,3
201406,10107,0.018564,0.006640470895485333,5
201407,10107,0.035012,0.008686279825089252,7
201409,10107,0.020471,0.00939242075793989,8
201410,10107,0.012726,0.010654773200243946,9
201412,10107,-0.028446,0.00818079248596287,6
201503,10107,-0.072862,0.009911174476065885,8
201504,10107,0.196409,0.004273280554444749,2
201506,10107,-0.057832,0.010737415911292243,9
201507,10107,0.057758,0.01078239070142147,9
201508,10107,-0.061456,0.005911279890555323,4
201509,10107,0.017004,0.007242940912559496,5
201511,10107,0.039324,0.009314067056775427,8
201512,10107,0.020791,0.005409221999527678,4
201602,10107,-0.069886,0.005412873910282088,3
201603,10107,0.085495,0.005979057974538301,4
201605,10107,0.069982,0.004706221654951609,3
201606,10107,-0.034528,0.008378214710654436,6
201608,10107,0.020113,0.001600094178398172,1
201609,10107,0.002436,0.0035804848770213515,2
201610,10107,0.040278,0.010552020365272837,9
201611,10107,0.012183,-1.9739624688173973e-05,1
201701,10107,0.040393,0.009563141680702481,8
201702,10107,-0.004331,0.014608400710844053,10
201703,10107,0.029384,0.009424167319893541,8
201705,10107,0.025854,0.014639056253047122,10
201706,10107,-0.01303,0.009125527140892035,8
201707,10107,0.054693,0.007696510221951042,6
201708,10107,0.033838,0.009064882667760022,7
201710,10107,0.11666,0.013368561118066887,10
201711,10107,0.016951,0.007796002142966231,6
201801,10107,0.110708,0.004937848738283367,3
201802,10107,-0.008631,0.006460724434833111,4
201804,10107,0.024652,0.010733614860795214,9
201805,10107,0.061377,0.00811248803298868,6
201807,10107,0.075753,0.006968478681415219,5
201808,10107,0.062877,0.008355809968477061,6
201810,10107,-0.066101,0.00847398955106882,7
201811,10107,0.042505,0.003225959593277937,1
201812,10107,-0.084047,0.013224834153870078,10
201901,10107,0.028158,0.008070241655528073,7
201902,10107,0.077181,0.014310780301483212,10
201904,10107,0.107343,0.005914544189003653,4
201905,10107,-0.049464,0.007614059129277021,6
201907,10107,0.017244,0.011779437434235544,9
201909,10107,0.008487,0.00932252611783192,8
201910,10107,0.031216,-0.0011323327783601496,1
201912,10107,0.041749,0.008017819635435141,6
202001,10107,0.079455,0.0067207194824106,5
202003,10107,-0.026541,0.004508319229709358,2
202004,10107,0.136326,0.002344085847422992,1
202006,10107,0.110559,0.0066498550645894975,4
202007,10107,0.007371,0.00918610328423584,8
202008,10107,0.10258,0.002886315792020551,1
202009,10107,-0.067397,0.009835687460245837,8
202011,10107,0.060058,0.007469612764599718,5
202012,10107,0.039006,0.008332478029672638,6
202103,10107,0.014588,0.007419580946997374,6
202104,10107,0.069602,0.005402229184367632,3
202106,10107,0.084989,0.006418923579991189,4
202108,10107,0.061528,0.011546879585167008,9
202109,10107,-0.066119,0.006770852976206516,4
202111,10107,-0.001236,0.006457913242838652,4
202112,10107,0.017333,0.0063498732703873954,4
202201,10107,-0.075345,0.004993752653517546,2
202202,10107,-0.037205,0.004758271261666527,2
202203,10107,0.031862,0.006676906994494686,4
202205,10107,-0.018125,0.0028756966217661868,1
202206,10107,-0.055321,0.006611325293817122,4
202208,10107,-0.066432,0.00015659875587328582,1
202209,10107,-0.109267,0.006258081018005405,4
202210,10107,-0.003306,0.011192375260183591,9
202211,10107,0.102055,0.0016504907006980544,1
198606,10147,-0.016129,0.008222604261919864,7
198607,10147,-0.016393,0.005389788127034691,4
198609,10147,-0.017544,0.011169918340599902,9
198610,10147,0.214286,0.007317864298248267,6
198612,10147,0.046154,0.01011390157332069,9
198703,10147,-0.136364,0.009873888240447576,8
198704,10147,0.226316,0.005723624388600082,4
198706,10147,0.056604,0.006055702294132712,4
198707,10147,0.142857,0.009084175730252907,7
198708,10147,0.21875,0.00806125791551782,6
198709,10147,-0.153846,0.0061527373114284795,4
198711,10147,-0.25,0.007405001380886339,5
198712,10147,0.3125,0.006669529017871031,4
198802,10147,0.137255,0.003125844588731673,2
198803,10147,0.043103,0.003163904161829354,1
198805,10147,-0.089286,0.005904666513663191,4
198806,10147,-0.039216,0.0074813720071322505,5
198808,10147,-0.142857,0.006811434705595741,5
198809,10147,0.027778,0.001781466100225143,1
198810,10147,-0.054054,0.008739539517939474,7
198811,10147,0.0,0.0033362012986510887,1
198901,10147,-0.069767,0.012126897293571266,10
198902,10147,-0.15,0.005005048536456109,3
198903,10147,-0.176471,0.004087714410703561,2
198905,10147,0.178571,0.008750880159184031,7
198906,10147,0.242424,0.011693310902978812,9
198907,10147,0.04878,0.006389387499838735,4
198908,10147,-0.069767,0.0027370857424916222,1
198910,10147,-0.176471,0.003327422026430599,1
198911,10147,0.107143,0.005697480423322589,3
199001,10147,0.307692,0.009578694193711716,7
199002,10147,0.235294,0.003855038065830257,1
199004,10147,-0.085106,0.00843067098873896,7
199005,10147,0.139535,0.004064904559742158,2
199007,10147,0.0,0.00028607162480851975,1
199008,10147,-0.111111,0.0024199943246255495,1
199010,10147,0.08,0.007568252954878504,5
199011,10147,0.148148,0.008311276233455456,7
199012,10147,0.032258,0.005985683631825168,3
199101,10147,0.234375,0.008308614556777722,7
199102,10147,-0.177215,0.004019157173989178,2
199104,10147,0.189873,0.009182843258790313,7
199105,10147,-0.031915,0.008466885425891442,6
199107,10147,-0.333333,0.005790746027802314,3
199109,10147,-0.2,0.010507290628597656,9
199110,10147,0.5625,0.01573705560558414,10
199112,10147,0.388889,0.0011943424195836093,1
199201,10147,0.25,0.008724157470967794,6
199203,10147,-0.054545,0.010266786499415568,8
199204,10147,-0.019231,0.00950455441762792,8
199206,10147,0.163934,0.010373218435984514,9
199207,10147,0.042254,0.00792339564625392,6
199208,10147,-0.094595,0.006147224793743668,4
199209,10147,0.253731,0.00572324631054411,4
199211,10147,0.316489,0.00856706424830935,7
199212,10147,0.151515,0.00775643291124986,5
199303,10147,0.058511,0.013693950341378793,10
199304,10147,0.276382,0.007064283035058473,5
199306,10147,0.301818,0.010967329920383854,9
199308,10147,0.408377,0.002332473893521909,1
199309,10147,0.05948,0.008719524785199682,7
199311,10147,-0.076364,0.0036154537876639707,2
199312,10147,0.03937,0.008646451601806555,8
199401,10147,0.25,0.01035944782029917,8
199402,10147,-0.060606,0.004180532733119843,2
199403,10147,0.025806,0.005154548688531284,3
199405,10147,-0.055944,0.009550105246015923,8
199406,10147,-0.2,0.01075899779723067,9
199408,10147,0.201681,0.005106512275803875,3
199409,10147,0.125874,0.011083832228783713,9
199410,10147,0.068323,0.007565266123381962,5
199411,10147,0.046512,0.006883284727307825,5
199501,10147,-0.153409,0.010012607666185776,9
199502,10147,-0.080537,0.01013730734027457,9
199503,10147,-0.021898,0.009603588409019601,8
199505,10147,0.187097,0.0046176593965763305,2
199506,10147,0.054348,0.0032399766404279376,1
199507,10147,-0.056701,0.011349499225116444,9
199508,10147,-0.103825,0.012958301198146657,10
199510,10147,-0.144828,0.008390433538719624,7
199511,10147,0.153226,0.003101105847022885,1
199601,10147,0.243902,0.00735120890991251,5
199602,10147,0.150327,0.0060873536683560886,4
199604,10147,-0.057471,0.011470780738593681,9
199605,10147,0.073171,0.006886685460825552,5
199607,10147,0.054054,0.005398717488012908,4
199609,10147,0.168831,0.0052227241775200176,3
199610,10147,0.166667,0.0076340402315532765,6
199612,10147,0.027132,0.004866718010540387,3
199701,10147,0.143396,0.004626429126298884,1
199702,10147,-0.049505,0.006800974534811005,5
199703,10147,-0.013889,0.008434781452132828,6
199704,10147,0.024648,0.0021711825111617794,1
199706,10147,-0.021944,0.006670612150401551,5
199707,10147,0.298077,0.009026778488594688,7
199709,10147,0.141809,0.009026789324178684,7
199710,10147,-0.040685,0.013936517054209292,10
199712,10147,-0.094845,0.006016665157148345,4
199803,10147,0.001656,0.010561138810945496,9
199804,10147,0.22314,0.004598743340085004,2
199806,10147,0.081448,0.013030793923095562,10
199807,10147,0.093445,0.009115064953991885,7
199808,10147,-0.091837,0.003506302973963091,2
199809,10147,0.289326,0.005293530079591506,3
199811,10147,0.126214,0.003097796490335941,1
199812,10147,0.172414,0.009325238982399753,8
199903,10147,0.247863,0.004654646416555274,2
199904,10147,-0.14726,0.010748644158097505,9
199906,10147,0.095208,0.0044579896548745555,2
199908,10147,-0.009307,0.0067572792230972435,5
199909,10147,0.192067,0.00876080673508124,7
199911,10147,0.146404,0.002997620223913443,1
199912,10147,0.305452,0.0056910952580571,3
200001,10147,-0.025172,0.004420311247273545,2
200002,10147,0.117371,0.008093633781365284,6
200003,10147,0.058824,0.013613592341129676,10
200005,10147,-0.162089,0.011035899594241698,9
200006,10147,0.322945,0.004012460382082934,2
200007,10147,0.106418,0.00890161418615199,8
200008,10147,0.151248,0.0008466394589280645,1
200010,10147,-0.101513,0.004698704648165733,2
200011,10147,-0.164912,0.0017450151277132444,1
200101,10147,0.142707,0.007903211930781532,6
200102,10147,-0.464777,0.008213332563491023,6
200104,10147,0.346939,0.011255961329668888,9
200105,10147,-0.20202,0.0033157001410066217,1
200107,10147,-0.325812,0.011126331920996569,9
200108,10147,-0.216024,0.0035962617905336896,1
200110,10147,0.048511,0.007034726668791922,5
200111,10147,0.362825,0.006527467178462976,4
200112,10147,-0.199524,0.007003179599156552,5
200201,10147,0.220238,0.012498930747693135,10
200202,10147,-0.334146,0.009488639364053975,8
200204,10147,-0.233221,0.010499740330487355,9
200205,10147,-0.206783,0.009301131003057619,7
200207,10147,-0.006623,0.004573315581893423,3
200209,10147,-0.323965,0.005374577806894085,3
200210,10147,0.118162,0.00935560483343026,8
200212,10147,-0.162347,0.0043103036780342,2
200301,10147,0.254072,0.007001062439322532,5
200302,10147,-0.04026,0.010514958731421106,9
200303,10147,-0.021651,0.010618812076838206,8
200304,10147,0.257261,0.009657595291156992,8
200306,10147,-0.032347,0.005945633853656917,4
200307,10147,0.016237,0.0002562455487948598,1
200309,10147,-0.009412,0.012936540298690935,10
200310,10147,0.095804,0.010401620151902088,9
200312,10147,-0.060364,0.0030828314279066973,1
200403,10147,-0.049581,0.0073069489946567204,6
200404,10147,-0.180015,0.006744883491518631,4
200406,10147,0.014235,0.007178155961920826,5
200408,10147,-0.018232,0.009224756308719146,8
200409,10147,0.071495,0.006699582653362333,4
200411,10147,0.042735,0.006355136474596602,5
200412,10147,0.108048,0.0036299728869152157,2
200501,10147,-0.119032,0.013214857547080558,10
200502,10147,-0.033588,0.00023835241051951405,1
200503,10147,-0.026856,0.011078499058308955,9
200505,10147,0.071646,0.008631642520132056,7
200506,10147,-0.024893,0.009369996162075279,8
200508,10147,-0.060628,0.010112116633929163,8
200509,10147,0.006221,0.009659095611598051,8
200510,10147,0.078825,0.0048897837954238865,3
200511,10147,-0.002149,0.003822878576167395,2
200601,10147,-0.016153,0.0005895935016327009,1
200602,10147,0.046269,0.005119844181385238,3
200603,10147,-0.027817,0.004319741405010884,2
200605,10147,-0.052554,0.011271411407589084,9
200606,10147,-0.142969,0.005943531468218017,4
200607,10147,-0.074749,0.006534464647281562,5
200608,10147,0.147783,0.010696449647329324,9
200610,10147,0.022538,0.009107442307990512,7
200611,10147,0.070204,0.004741555139836546,3
200701,10147,0.059848,0.00897483312535933,7
200702,10147,-0.002144,0.0055331258886443255,3
200704,10147,0.096029,0.008507489083041983,7
