yyyymm,permno,actual_ret,predicted_ret,decile
200803,75186,-0.039776,-0.27132393983112096,2
200804,75186,0.147106,-0.22391469461855357,3
200806,75186,-0.07394,-0.27950130250031685,3
200807,75186,0.114411,-0.22942807395727477,3
200809,75186,0.083785,-0.2390100010549146,3
200810,75186,-0.264615,-0.27794785577137027,3
200812,75186,-0.11784,-0.33250110530826715,3
200903,75186,0.219512,-0.3931762048074982,3
200904,75186,0.192258,-0.3698169145235703,3
200906,75186,-0.003409,-0.4183360123816025,3
200907,75186,0.018814,-0.4049483654672061,3
200908,75186,0.01399,-0.3739068842812711,3
200909,75186,0.060354,-0.38548983550256005,3
200911,75186,0.060554,-0.3484447151637607,3
200912,75186,0.026732,-0.37267743051593694,3
201003,75186,0.020754,-0.33306184469761013,3
201004,75186,0.032103,-0.3248112662165356,3
201006,75186,-0.132191,-0.3206152204386251,3
201008,75186,-0.133198,-0.2770135854623746,3
201009,75186,0.089342,-0.2661137645365968,3
201011,75186,-0.020766,-0.2700006813602168,3
201012,75186,0.13839,-0.23825797836889923,4
201101,75186,0.054939,-0.24003810074524684,4
201102,75186,0.054294,-0.30093956235290786,3
201103,75186,-0.049552,-0.25131587919736154,3
201105,75186,-0.013108,-0.2592915804639157,4
201106,75186,-0.086619,-0.2527954606322091,3
201108,75186,-0.168788,-0.35716958843495766,3
201109,75186,-0.087449,-0.3310386963142011,3
201110,75186,0.089618,-0.3048055467867749,3
201111,75186,-0.021173,-0.3184910968242368,2
201201,75186,0.034636,-0.35576309248904464,2
201202,75186,0.196567,-0.34055565617288014,2
201204,75186,-0.006263,-0.3062727955394103,2
201205,75186,-0.123249,-0.33783808367793783,2
201207,75186,-0.023202,-0.297292625640663,2
201208,75186,0.072842,-0.2751814495644193,2
201210,75186,0.062182,-0.2946305988427974,2
201211,75186,-0.030928,-0.3222858782559383,2
201212,75186,0.096183,-0.283225201974804,2
201301,75186,0.151114,-0.2903797165999741,2
201302,75186,-0.013914,-0.30793979629370055,2
201304,75186,-0.041266,-0.33190648084099145,2
201305,75186,0.174528,-0.29356855431127576,2
201307,75186,0.040509,-0.3239955452216929,2
201309,75186,0.012452,-0.3518347017893572,2
201310,75186,0.071429,-0.25228829474834963,2
201312,75186,0.062092,-0.2774329888431554,2
201401,75186,-0.045385,-0.30431978718227154,2
201402,75186,0.070508,-0.3626220185666221,2
201403,75186,0.030932,-0.29923733076063924,2
201404,75186,-0.02854,-0.344005095044753,2
201406,75186,0.068227,-0.28590555347553487,2
201407,75186,0.030449,-0.36126420135629017,2
201409,75186,0.030866,-0.2345591561446082,2
201410,75186,-0.024498,-0.23509617261555235,2
201412,75186,0.066031,-0.23047329342365758,2
201503,75186,0.037491,-0.19298705717875608,2
201504,75186,0.001971,-0.18584799300714688,3
201506,75186,0.031596,-0.1685802160735458,3
201507,75186,0.0683,-0.16539629236830244,3
201508,75186,-0.127294,-0.1710605742247951,3
201509,75186,-0.059908,-0.15467252802195583,3
201511,75186,0.106488,-0.08494734958609892,5
201512,75186,-0.023138,-0.18261028171387844,3
201602,75186,-0.016451,-0.17765753393650535,3
201603,75186,0.118563,-0.21123128619832943,2
201605,75186,0.078845,-0.18433638389701307,3
201606,75186,-0.172335,-0.26224311120463567,2
201608,75186,0.10943,-0.16562963029820854,3
201609,75186,0.003497,-0.20465101405505248,3
201610,75186,0.004118,-0.18627622495555807,3
201611,75186,0.221767,-0.17762937481286306,3
201701,75186,0.044844,-0.2066984476935133,2
201702,75186,-0.018186,-0.26256235771771297,2
201703,75186,0.009899,-0.14906698953041608,3
201705,75186,-0.000515,-0.26077419159771364,2
201706,75186,0.108645,-0.17434606728084112,3
201707,75186,-0.001397,-0.1984526023081345,3
201708,75186,-0.068065,-0.22179217020266143,2
201710,75186,0.025149,-0.17912317745555717,3
201711,75186,0.089875,-0.17180957399950764,3
201801,75186,0.038349,-0.1725408785843202,3
201802,75186,-0.004124,-0.1963486589369702,2
201804,75186,0.066258,-0.19537966575613397,3
201805,75186,0.000718,-0.2004680247999691,2
201807,75186,-0.000783,-0.18315094777157093,3
201808,75186,-0.002742,-0.21316411754978892,2
201810,75186,-0.059207,-0.19146953937877156,2
201811,75186,-0.028331,-0.23410711973365184,2
201812,75186,-0.072991,-0.20813686638838413,2
201901,75186,0.126174,-0.1258029462850075,3
201902,75186,-0.012615,-0.14694924460155306,3
201904,75186,0.070627,-0.14768147256613515,3
201905,75186,-0.087374,-0.220064079670383,2
201907,75186,0.075392,-0.14110245030184693,3
201909,75186,0.093023,-0.15857941749478371,3
201910,75186,-0.026775,-0.19476277890848134,2
201912,75186,-0.039192,-0.1418086704602463,3
202001,75186,-0.042262,-0.15812531851979633,3
202003,75186,-0.174969,-0.28164385227168365,2
202004,75186,0.121951,-0.28728759658510994,2
202006,75186,-0.060429,-0.3185313197809128,2
202007,75186,-0.017487,-0.3157232890731121,2
202008,75186,0.077225,-0.3281476270916143,2
202009,75186,0.019702,-0.31888899907423923,2
202011,75186,0.190951,-0.26913721482851205,2
202012,75186,0.087331,-0.3047715009813165,2
202103,75186,0.05606,-0.30507297213931267,2
202104,75186,0.080086,-0.32079084449936324,2
202106,75186,-0.014083,-0.29162031873330674,2
202108,75186,0.074761,-0.28307416947177705,2
202109,75186,-0.000137,-0.2643658509168332,2
202111,75186,-0.05437,-0.3370991333833984,2
202112,75186,0.086704,-0.285767381308457,2
202201,75186,0.042806,-0.2957919276973125,2
202202,75186,-0.034664,-0.30547225300384795,2
202203,75186,-0.001776,-0.29915994362481374,2
202205,75186,0.059852,-0.3174287034264019,2
202206,75186,-0.098716,-0.3021950955451415,2
202208,75186,0.030702,-0.2908460437789425,2
202209,75186,0.012967,-0.2954089789121544,3
202210,75186,0.108529,-0.2843253426029314,2
202211,75186,0.038785,-0.29471489852641597,2
198811,75418,-0.020492,-0.03924827994402559,4
198901,75418,0.374074,0.077127852783927,10
198902,75418,0.075472,0.08792069116941048,10
198903,75418,0.172932,0.022376644618641157,9
198905,75418,0.182731,0.002437129231281444,7
198906,75418,-0.15223,0.022414279576210852,9
198907,75418,-0.008032,-0.02916984198466322,3
198908,75418,-0.034413,0.002268892379339373,6
198910,75418,-0.133758,-0.07268876314677711,2
198911,75418,0.262255,0.030570313427421184,9
199001,75418,-0.062311,-0.028987863222658082,4
199002,75418,0.063158,-0.0026606418059349256,6
199004,75418,-0.122271,0.021959116380093235,9
199005,75418,0.258706,-0.02431707882805354,3
199007,75418,-0.005109,0.04934765597130153,10
199008,75418,-0.118952,-0.021267530678957133,5
199010,75418,0.182857,0.017372697599496653,9
199011,75418,-0.043478,-0.0298258535496849,4
199012,75418,0.005051,-0.0008123489788107946,6
199101,75418,0.126852,0.003949918278805768,8
199102,75418,0.196388,-0.003688987410574363,6
199104,75418,-0.013699,0.04626232856234942,10
199105,75418,0.059524,-0.02644506955462541,4
199107,75418,0.045147,-0.017014305368284247,4
199109,75418,0.162393,-0.009530370210838114,5
199110,75418,0.003676,-0.004168771171850122,6
199112,75418,0.142574,0.04247865014082488,9
199201,75418,-0.139688,0.019807354014812716,8
199203,75418,-0.135135,-0.02929209681430226,5
199204,75418,0.113839,0.10853778983793287,10
199206,75418,-0.076712,0.015397600035120466,9
199207,75418,-0.077821,-0.027448970992737576,5
199208,75418,0.00211,0.01695645257187094,9
199209,75418,-0.006316,0.01114275198784228,9
199211,75418,0.069869,0.03890614284005629,10
199212,75418,0.057143,-0.0136769130042508,4
199303,75418,0.037445,0.002656519312276424,7
199304,75418,0.023355,0.020714683083809714,9
199306,75418,0.015204,0.020385289151324835,9
199308,75418,0.216931,0.002483404686089573,7
199309,75418,-0.114493,-0.042505727934601605,3
199311,75418,-0.06087,-0.003342587986800749,7
199312,75418,0.111296,0.003682334370207445,7
199401,75418,-0.008403,-0.0009639220562214388,6
199402,75418,0.021186,-0.0351676156942965,4
199403,75418,-0.143845,-0.0026501632435113514,8
199405,75418,-0.019817,-0.008716859968172976,6
199406,75418,-0.047433,-0.006194433887918506,8
199408,75418,0.117904,-0.025472835404914816,5
199409,75418,-0.023438,-0.012560114831958406,7
199410,75418,0.116,-0.031049959399459086,4
199411,75418,-0.0681,-0.059582452102601484,2
199501,75418,-0.089219,-0.09140119914250404,1
199502,75418,0.0,-0.10015677154546258,1
199503,75418,0.081633,-0.08269761467927131,2
199505,75418,0.058824,-0.024311653081912153,5
199506,75418,0.132231,-0.06371977762835136,2
199507,75418,0.039604,-0.09748459048602032,1
199508,75418,0.063492,-0.10276355137533463,1
199510,75418,-0.003049,-0.0758129718630377,1
199511,75418,-0.119266,-0.15041542782819342,1
199601,75418,0.014184,-0.08970734093559926,2
199602,75418,-0.01049,-0.089525721356984,1
199604,75418,0.07,-0.10542706698897084,1
199605,75418,-0.012461,-0.055154738524682966,3
199607,75418,-0.030508,-0.10664207540519309,2
199609,75418,-0.09901,-0.16953970794524523,1
199610,75418,0.131868,-0.11566373086659504,1
199612,75418,-0.043353,-0.07444503403061693,2
199701,75418,0.039275,-0.06744645384954705,2
199702,75418,0.104651,-0.08263763471552107,2
199703,75418,-0.071053,-0.08873905462796394,2
199704,75418,0.002833,-0.08618809220713852,2
199706,75418,0.094936,-0.09116619353926436,2
199707,75418,0.042581,-0.05378950897398358,3
199709,75418,0.055215,-0.08332414856496341,2
199710,75418,0.02093,-0.09827324623189057,2
199712,75418,0.100379,-0.07261714530068397,2
199803,75418,0.173729,-0.08020824758828751,2
199804,75418,0.058363,-0.07323823901089163,2
199806,75418,0.147852,-0.03736693165140751,5
199807,75418,0.082796,-0.040437425211835916,5
199808,75418,-0.080128,-0.06603244607663505,5
199809,75418,-0.097063,-0.05801980754616632,4
199811,75418,0.101116,-0.00912121528810212,7
199812,75418,0.090986,-0.01871456975667841,6
199903,75418,0.030532,-0.04824360309090684,6
199904,75418,-0.043609,-0.03123983241492565,6
199906,75418,0.032102,-0.05042355172080028,4
199908,75418,-0.047209,-0.03463234396484262,6
199909,75418,0.185416,-0.01578076719534161,7
199911,75418,-0.006967,-0.15072256285450572,2
199912,75418,0.049007,-0.09059725301147725,3
200001,75418,0.131313,-0.1101613404160711,2
200002,75418,0.030134,-0.16346879432697214,2
200003,75418,-0.036836,-0.17002841857379541,2
200005,75418,-0.025266,-0.18694456319618308,2
200006,75418,-0.093285,-0.20856479053667085,2
200007,75418,0.040724,-0.193544083584116,2
200008,75418,-0.050725,-0.22368958576889061,2
200010,75418,0.150338,-0.19086355223018886,2
200011,75418,-0.190059,-0.20902900139912375,2
200101,75418,-0.023525,-0.21600389042758708,2
200102,75418,-0.219045,-0.23039370932868794,2
200104,75418,0.115285,-0.19816431121276112,2
200105,75418,-0.14498,-0.23381269042104308,2
200107,75418,-0.035794,-0.2017423585363038,2
200108,75418,-0.064965,-0.23470775629854707,2
200110,75418,0.052823,-0.21381786149775892,2
200111,75418,0.100523,-0.1945921370494746,2
200112,75418,0.013418,-0.20066587600401398,2
200201,75418,-0.154984,-0.20820477823154687,2
200202,75418,-0.124424,-0.178912989230829,3
200204,75418,-0.120998,-0.16098061585839743,3
200205,75418,-0.078395,-0.16688395442311207,3
200207,75418,0.111355,-0.09602831780816966,4
200209,75418,-0.197624,-0.1216457600240681,4
200210,75418,0.240842,-0.13109263225420134,3
200212,75418,-0.0336,-0.1204327039502868,4
200301,75418,0.040287,-0.12817768936280147,3
200302,75418,-0.039788,-0.12476828805562126,4
200303,75418,0.00663,-0.08703266766600777,5
200304,75418,0.084523,-0.10609502846144292,4
200306,75418,-0.096591,-0.1143581949835378,4
200307,75418,-0.034097,-0.0996830638306166,4
200309,75418,0.106557,-0.1063500431331813,4
200310,75418,0.044444,-0.041205633764150554,6
200312,75418,0.072377,-0.09847778278738152,4
200403,75418,-0.042851,-0.08244609580719939,4
200404,75418,0.026778,-0.07898699880677029,4
200406,75418,-0.061654,-0.07924944164666575,5
200408,75418,0.053843,-0.01487204449910957,8
200409,75418,0.052838,-0.08500318239796742,4
200411,75418,0.071124,-0.07998315473729856,4
200412,75418,0.004034,-0.052169681275428224,5
200501,75418,-0.051132,-0.05500956397541884,5
200502,75418,0.011932,-0.07862099417037305,4
200503,75418,0.01027,-0.06578656183603096,5
200505,75418,-0.036725,-0.1358002018292223,3
200506,75418,-0.018475,-0.05524492074838585,5
200508,75418,0.054975,-0.03894374505048499,6
200509,75418,-0.046973,-0.07844387345349449,4
200510,75418,0.011167,-0.04656878137372517,6
200511,75418,-0.164812,-0.1912993206932106,2
200601,75418,-0.016768,-0.053209768595999386,5
200602,75418,-0.084794,-0.10044259912659702,3
200603,75418,0.081781,-0.030643773904534176,6
200605,75418,-0.029536,-0.07546913356029564,4
200606,75418,-0.042341,-0.07281955962662348,5
200607,75418,0.023554,-0.06962182534100408,5
200608,75418,0.000461,-0.12329898384625096,3
200610,75418,0.130796,-0.06383122948814315,5
200611,75418,0.036974,-0.1038452256968507,4
200701,75418,0.057955,-0.10772484349867052,4
200702,75418,-0.050698,-0.10449836877835939,4
200704,75418,0.06962,-0.05792670583405852,5
200705,75418,0.093978,-0.035484625940453283,7
200707,75418,-0.097532,-0.12113788022598393,4
200708,75418,0.067545,-0.08005841634994139,5
200710,75418,0.081818,-0.05808961092522836,6
200711,75418,-0.038318,-0.02121633784601576,7
200712,75418,0.001879,-0.04661909237339338,7
200801,75418,-0.066184,-0.06311148618005183,6
200802,75418,-0.075179,-0.07875375149650687,6
200803,75418,-0.084393,-0.11461802689927975,4
200804,75418,0.072857,-0.09341773874136636,5
200806,75418,-0.051039,-0.056664289482978865,8
200807,75418,-0.089274,-0.17848689819026173,4
200809,75418,-0.135029,-0.07184885412628554,7
200810,75418,-0.128054,-0.11298202904846635,6
200812,75418,0.043922,-0.12601275913653892,7
200903,75418,-0.018592,-0.1125743165195166,7
200904,75418,0.053387,-0.08194409567909111,8
200906,75418,0.077546,-0.10298877742217351,8
200907,75418,0.055926,-0.1232084595275135,7
200908,75418,0.055394,-0.09538794456434582,8
200909,75418,0.035912,-0.08901068051544433,7
200911,75418,0.042703,-0.11114030507070774,6
200912,75418,0.017629,-0.12646664079741926,6
201003,75418,0.07074,-0.05237678723182669,8
201004,75418,-0.047619,-0.1501464070247124,5
201006,75418,0.068737,-0.21215370864552194,4
201008,75418,0.030664,-0.14337399318357127,5
201009,75418,0.025207,-0.1779402061270222,4
201011,75418,-0.0722,-0.18831686694893657,4
201012,75418,0.055068,-0.16144900166456888,5
201101,75418,0.072617,-0.14152718843604475,5
201102,75418,0.009168,-0.19213514164286283,4
201103,75418,0.004542,-0.16432120409612216,5
201105,75418,-0.037431,-0.1287315713116559,6
201106,75418,-0.011528,-0.17279297379022196,5
201108,75418,-0.062633,-0.21787690472139631,4
201109,75418,-0.025816,-0.2186954828718708,4
201110,75418,0.084957,-0.1946799761048545,4
201111,75418,0.015571,-0.21150478042799187,3
201201,75418,-0.033892,-0.23194837720952982,3
201202,75418,0.000369,-0.18555562582924467,4
201204,75418,0.005421,-0.1727880874967383,4
201205,75418,-0.037024,-0.16867327322452805,4
201207,75418,0.020227,-0.1688936051849423,4
201208,75418,0.005913,-0.15069747541881068,4
201210,75418,-0.044667,-0.1839628226325511,4
201211,75418,-0.033523,-0.20010662713312238,3
201212,75418,-0.023454,-0.18429653275392838,3
201301,75418,0.084557,-0.1597961263944749,3
201302,75418,-0.079795,-0.1895135440496154,3
201304,75418,0.077113,-0.21524202038773055,3
201305,75418,-0.053285,-0.23799001951081222,3
201307,75418,0.041746,-0.16469379691112823,3
201309,75418,0.087481,-0.24595610943472312,2
201310,75418,0.047612,-0.19797692248519416,3
201312,75418,0.059854,-0.21979866970301049,3
201401,75418,-0.057237,-0.25428487739944244,2
201402,75418,0.07583,-0.21740884353923995,3
201403,75418,-0.114506,-0.30229928487118934,2
201404,75418,0.031241,-0.24459254699533411,2
201406,75418,-0.010361,-0.24286062796492064,2
201407,75418,-0.005091,-0.2620693601469513,2
201409,75418,-0.042225,-0.24787623664515818,2
201410,75418,0.010034,-0.2748464330207295,2
201412,75418,-0.065116,-0.2501188726810591,2
201503,75418,-0.054398,-0.30764637621256724,2
201504,75418,0.077111,-0.27667259692404705,2
201506,75418,-0.035742,-0.27885398617549945,2
201507,75418,0.036488,-0.27268446102439253,2
201508,75418,-0.087348,-0.2994229658892745,2
201509,75418,-0.079466,-0.3338169360501165,2
201511,75418,0.034761,-0.2701002531896539,2
201512,75418,-0.038737,-0.29913708474952305,2
201602,75418,-0.055901,-0.3073358075213564,2
201603,75418,0.054276,-0.28816574284323154,2
201605,75418,0.03818,-0.283137513417127,2
201606,75418,-0.057842,-0.3032674925398772,2
201608,75418,-0.008091,-0.28341432313616444,2
201609,75418,-0.04894,-0.2245124174257923,2
201610,75418,-0.04494,-0.2377659696024929,2
201611,75418,-0.104036,-0.24269244415816243,2
201701,75418,0.019239,-0.20407408735046023,3
201702,75418,0.020482,-0.11995254191908167,4
201703,75418,0.040142,-0.06479383243743081,6
201705,75418,0.155403,-0.04115597371648386,8
201706,75418,-0.013438,-0.09090661766566495,5
201707,75418,0.033067,-0.09417424240839153,5
201708,75418,-0.0219,-0.10558224914945546,5
201710,75418,0.018271,-0.016682258377683244,8
201711,75418,0.081579,0.011617617112577312,9
201801,75418,0.010031,-0.1287158674081511,3
201802,75418,-0.121353,-0.11746231330400306,4
201804,75418,0.057153,-0.08372798160479197,5
201805,75418,-0.118327,-0.14179373467348919,3
201807,75418,0.009872,-0.09479261579136224,4
201808,75418,-0.119756,-0.17287620111972724,3
201810,75418,-0.12765,-0.17176582864215773,3
201811,75418,0.16405,-0.1239650770569466,4
201812,75418,-0.102838,-0.1867510286467051,2
201901,75418,-0.053942,-0.2205869222442049,2
201902,75418,-0.021382,-0.183682710136033,2
201904,75418,0.018702,-0.17959985042621684,2
201905,75418,-0.12473,-0.25891157947485777,2
201907,75418,0.109614,-0.05866863491801776,6
201909,75418,0.057917,-0.16678063199054516,3
201910,75418,0.025615,-0.1693001491338031,3
201912,75418,-0.024722,-0.1474006393714677,3
202001,75418,0.014485,-0.1116991229616693,4
202003,75418,-0.213143,-0.16512610891537638,4
202004,75418,0.02687,-0.1717829060973169,3
202006,75418,-0.002417,-0.20092016295544424,3
202007,75418,-0.046424,-0.18461132078725162,3
202008,75418,-0.028289,-0.16578053037471682,3
202009,75418,-0.091402,-0.19537282780604515,3
202011,75418,0.227239,-0.14778386930038412,4
202012,75418,0.026896,-0.20969411146379746,3
