yyyymm,permno,actual_ret,predicted_ret,decile
199803,10107,0.056047,-3.4216198283723758,1
199804,10107,0.006983,-3.755208243400785,1
199806,10107,0.277819,-4.410062989215105,1
199807,10107,0.014418,-4.382663105837928,1
199808,10107,-0.127345,-4.7763655687104905,1
199809,10107,0.147231,-4.89575303140057,1
199811,10107,0.152302,-5.589256715421518,1
199812,10107,0.136783,-5.197421840865246,1
199903,10107,0.194005,-6.624813204389142,1
199904,10107,-0.092748,-7.802177050686792,1
199906,10107,0.117738,-8.638866489536106,1
199908,10107,0.07866,-9.89850944531035,1
199909,10107,-0.021607,-9.866518054590863,1
199911,10107,-0.016374,-10.651246763877387,1
199912,10107,0.282306,-10.717334585106364,1
200001,10107,-0.16167,-11.633733064478434,1
200002,10107,-0.086845,-11.839459975113908,1
200003,10107,0.188811,-13.713763302807532,1
200005,10107,-0.103047,-15.956544085824264,1
200006,10107,0.278721,-15.80678626168494,1
200007,10107,-0.127344,-15.654816135755647,1
200008,10107,0.0,-15.275930231614764,1
200010,10107,0.141969,-17.028956324585536,1
200011,10107,-0.166969,-17.158447198438928,1
200101,10107,0.407781,-18.108111838540417,1
200102,10107,-0.033777,-17.8591502952048,1
200104,10107,0.238857,-17.700055009611553,1
200105,10107,0.021107,-17.81547653742129,1
200107,10107,-0.093288,-16.903860139914716,1
200108,10107,-0.138087,-16.42336304922059,1
200110,10107,0.136408,-15.663508922710898,1
200111,10107,0.104213,-14.926399938753622,1
200112,10107,0.031771,-13.977036129422967,1
200201,10107,-0.03834,-13.785644940362968,1
200202,10107,-0.084288,-13.494543409140883,1
200204,10107,-0.133477,-12.98746810469181,1
200205,10107,-0.025832,-13.118303635696966,1
200207,10107,-0.122852,-13.591658071623023,1
200209,10107,-0.108802,-13.01455549765958,1
200210,10107,0.222451,-13.48179566947532,1
200212,10107,-0.103675,-13.435312822319306,1
200301,10107,-0.082012,-13.467577516444052,1
200302,10107,0.002107,-13.638921647034008,1
200303,10107,0.021519,-14.737774159739146,1
200304,10107,0.055762,-14.8841816584877,1
200306,10107,0.041853,-17.692790124261595,1
200307,10107,0.030031,-17.917723275592007,1
200309,10107,0.048265,-17.608334300275985,1
200310,10107,-0.053957,-18.36766841075694,1
200312,10107,0.064566,-19.829968232437267,1
200403,10107,-0.060309,-21.597479452879536,1
200404,10107,0.048135,-22.348961508419457,1
200406,10107,0.08883,-23.045174980783337,1
200408,10107,-0.038961,-22.646556763523744,1
200409,10107,0.012821,-22.50689741765967,1
200411,10107,0.068645,-23.160747960561043,1
200412,10107,-0.003357,-23.28515107795602,1
200501,10107,-0.016467,-23.072042107355585,1
200502,10107,-0.039574,-22.03309331614119,1
200503,10107,-0.039348,-21.00498333655681,1
200505,10107,0.022925,-19.48097767869303,1
200506,10107,-0.037209,-19.131490328098568,1
200508,10107,0.072237,-18.354483445420524,1
200509,10107,-0.060263,-17.704953887426736,1
200510,10107,-0.001166,-17.560675410327438,1
200511,10107,0.080156,-16.510135654361,1
200601,10107,0.076482,-13.507880037971013,1
200602,10107,-0.042273,-12.953222599984104,1
200603,10107,0.012653,-13.050995885917727,1
200605,10107,-0.058385,-16.588316150884577,1
200606,10107,0.028698,-17.472097139837192,1
200607,10107,0.032618,-17.277565206091005,1
200608,10107,0.071904,-16.784775174151143,1
200610,10107,0.049726,-17.31626216876529,1
200611,10107,0.026123,-17.408247919864706,1
200701,10107,0.03349,-17.584039190662644,1
200702,10107,-0.083927,-17.104536583099666,1
200704,10107,0.074273,-17.297003446977925,1
200705,10107,0.028393,-17.29947989206189,1
200707,10107,-0.016288,-17.193072825351063,1
200708,10107,-0.005519,-17.16068129150849,1
200710,10107,0.249491,-17.694143851773084,1
200711,10107,-0.084216,-17.870176740690255,1
200712,10107,0.059524,-17.170128849700614,1
200801,10107,-0.08427,-18.416957667827187,1
200802,10107,-0.162273,-20.943364897932973,1
200803,10107,0.043386,-20.645200395933692,1
200804,10107,0.004933,-20.537316263463413,1
200806,10107,-0.028602,-20.72478577324032,1
200807,10107,-0.065067,-20.963305564504232,1
200809,10107,-0.021986,-21.60487200408342,1
200810,10107,-0.163357,-27.861483301730473,1
200812,10107,-0.038576,-27.774997976838353,1
200903,10107,0.137461,-27.341153974700816,1
200904,10107,0.102885,-27.391705498047624,1
200906,10107,0.137865,-25.581733059323277,1
200907,10107,-0.010517,-25.632650820064537,1
200908,10107,0.053571,-25.906827436164257,1
200909,10107,0.043408,-26.01566579168655,1
200911,10107,0.065272,-26.415187937686,1
200912,10107,0.036382,-26.653188944032223,1
201003,10107,0.021538,-27.148971564428884,1
201004,10107,0.042595,-26.610163814195445,1
201006,10107,-0.10814,-26.734792638635582,1
201008,10107,-0.085819,-26.452003895506753,1
201009,10107,0.043682,-26.13773274464037,1
201011,10107,-0.046784,-25.90498247902579,1
201012,10107,0.105018,-25.79874776551376,1
201101,10107,-0.006628,-25.44488595704088,1
201102,10107,-0.035528,-23.751773166614484,1
201103,10107,-0.044771,-23.86696284826888,1
201105,10107,-0.028935,-23.739637412449877,1
201106,10107,0.039584,-23.79605017508448,1
201108,10107,-0.023358,-24.12323001175142,1
201109,10107,-0.064286,-23.352083661040467,1
201110,10107,0.069908,-14.500300428876102,1
201111,10107,-0.031919,-14.025843804295697,1
201201,10107,0.137519,-13.981935214038684,1
201202,10107,0.081612,-14.187708875293687,1
201204,10107,-0.007441,-14.331682841342785,1
201205,10107,-0.081993,-14.297003560692781,1
201207,10107,-0.036613,-14.788253583424183,1
201208,10107,0.052596,-15.690810814995393,1
201210,10107,-0.040995,-15.524109764002226,1
201211,10107,-0.05939,-15.53170806115091,1
201212,10107,0.003558,-15.194214132603419,1
201301,10107,0.027717,-15.335484702516343,1
201302,10107,0.021129,-15.82660360845273,1
201304,10107,0.15714,-16.625388765188184,1
201305,10107,0.061329,-15.40832919071291,1
201307,10107,-0.078304,-14.551873089752341,1
201309,10107,-0.003593,-14.20552061471092,1
201310,10107,0.063852,-14.091439585043213,1
201312,10107,-0.018883,-14.358742910864615,1
201401,10107,0.011494,-14.433273106842137,1
201402,10107,0.01982,-14.696102226686843,1
201403,10107,0.069956,-14.863162863973795,1
201404,10107,-0.014394,-14.97674681649022,1
201406,10107,0.018564,-15.991752447879856,1
201407,10107,0.035012,-15.86680236078553,1
201409,10107,0.020471,-13.85979158162112,1
201410,10107,0.012726,-13.661473180100293,1
201412,10107,-0.028446,-14.541055967358535,1
201503,10107,-0.072862,-13.799896640518417,1
201504,10107,0.196409,-13.705809796071728,1
201506,10107,-0.057832,-14.089204283958196,1
201507,10107,0.057758,-14.053037153007695,1
201508,10107,-0.061456,-13.99555522759886,1
201509,10107,0.017004,-13.928874575491296,1
201511,10107,0.039324,-13.120498751889214,1
201512,10107,0.020791,-12.977095141010933,1
201602,10107,-0.069886,-12.606733642774918,1
201603,10107,0.085495,-12.617498631743779,1
201605,10107,0.069982,-10.357908148485587,1
201606,10107,-0.034528,-10.364537867287671,1
201608,10107,0.020113,-9.8040815788233,1
201609,10107,0.002436,-8.274815277740469,1
201610,10107,0.040278,-8.06401438177977,1
201611,10107,0.012183,-8.21883631841404,1
201701,10107,0.040393,-8.422889584198897,1
201702,10107,-0.004331,-8.731804799380326,1
201703,10107,0.029384,-8.960922291989386,1
201705,10107,0.025854,-9.206536011760587,1
201706,10107,-0.01303,-9.259241532399095,1
201707,10107,0.054693,-9.347217697132933,1
201708,10107,0.033838,-9.580093750596772,1
201710,10107,0.11666,-9.549991500992709,1
201711,10107,0.016951,-9.896700095327635,1
201801,10107,0.110708,-9.567432481084362,1
201802,10107,-0.008631,-9.601110987992017,1
201804,10107,0.024652,-9.082052038809099,1
201805,10107,0.061377,-8.975336031037205,1
201807,10107,0.075753,-8.894750897619316,1
201808,10107,0.062877,-8.88340366828587,1
201810,10107,-0.066101,-9.25526843061802,1
201811,10107,0.042505,-9.26567747000804,1
201812,10107,-0.084047,-9.795769261848347,1
201901,10107,0.028158,-9.280516330741909,1
201902,10107,0.077181,-8.842148790647315,1
201904,10107,0.107343,-8.864990906531576,1
201905,10107,-0.049464,-8.869684343355505,1
201907,10107,0.017244,-8.376225163956978,1
201909,10107,0.008487,-8.408038331444072,1
201910,10107,0.031216,-8.393190518921005,1
201912,10107,0.041749,-8.57657008014713,1
202001,10107,0.079455,-8.615151969742616,1
202003,10107,-0.026541,-14.65863781314274,1
202004,10107,0.136326,-15.014459462817475,1
202006,10107,0.110559,-15.076879351172622,1
202007,10107,0.007371,-14.990802378942286,1
202008,10107,0.10258,-14.953077056595463,1
202009,10107,-0.067397,-14.667751994718536,1
202011,10107,0.060058,-14.30982866410674,1
202012,10107,0.039006,-14.178048362657707,1
202103,10107,0.014588,-14.10891483398064,1
202104,10107,0.069602,-14.194466385910246,1
202106,10107,0.084989,-14.274272939646856,1
202108,10107,0.061528,-14.55103051811978,1
202109,10107,-0.066119,-14.443271643765947,1
202111,10107,-0.001236,-14.21073764231869,1
202112,10107,0.017333,-13.936686913168744,1
202201,10107,-0.075345,-14.355746165565817,1
202202,10107,-0.037205,-14.087474636107356,1
202203,10107,0.031862,-14.092657249556263,1
202205,10107,-0.018125,-13.905163240407488,1
202206,10107,-0.055321,-13.786599273756437,1
202208,10107,-0.066432,-13.872637186773153,1
202209,10107,-0.109267,-13.63453867696907,1
202210,10107,-0.003306,-13.848647568187735,1
202211,10107,0.102055,-13.379154886496153,1
198606,10147,-0.016129,-0.006235968975758094,7
198607,10147,-0.016393,0.47651033229504836,10
198609,10147,-0.017544,0.43371319768331207,10
198610,10147,0.214286,0.4924728520442383,10
198612,10147,0.046154,0.3812104413679792,10
198703,10147,-0.136364,0.18905100665579244,10
198704,10147,0.226316,0.4015814106165295,10
198706,10147,0.056604,0.1673679493597344,10
198707,10147,0.142857,0.5813703958122901,10
198708,10147,0.21875,0.5679704859963135,10
198709,10147,-0.153846,0.3478785700379189,10
198711,10147,-0.25,0.39498633443759257,10
198712,10147,0.3125,0.49928782374655856,10
198802,10147,0.137255,0.3944328829901199,10
198803,10147,0.043103,0.4867660016674362,10
198805,10147,-0.089286,0.29731661224156913,10
198806,10147,-0.039216,0.061342385266528104,8
198808,10147,-0.142857,0.2288076538356363,10
198809,10147,0.027778,0.34481779230491494,10
198810,10147,-0.054054,0.47159140266565946,10
198811,10147,0.0,0.660626248211909,10
198901,10147,-0.069767,0.4889908404359198,10
198902,10147,-0.15,0.3644712908368044,10
198903,10147,-0.176471,0.6065329696464364,10
198905,10147,0.178571,0.878006095160896,10
198906,10147,0.242424,0.5159984125398381,10
198907,10147,0.04878,0.7305244364533433,10
198908,10147,-0.069767,0.6222094231304264,10
198910,10147,-0.176471,0.5832222412042495,10
198911,10147,0.107143,0.7794263499951811,10
199001,10147,0.307692,0.9697841019599815,10
199002,10147,0.235294,0.9719786099099921,10
199004,10147,-0.085106,0.8450005687557884,10
199005,10147,0.139535,0.9039102610726879,10
199007,10147,0.0,0.9149881626379246,10
199008,10147,-0.111111,0.7921029735404158,10
199010,10147,0.08,1.001248294163637,10
199011,10147,0.148148,0.31177725171611004,10
199012,10147,0.032258,0.349451899758926,10
199101,10147,0.234375,0.372646432521907,10
199102,10147,-0.177215,0.13902015854909042,8
199104,10147,0.189873,0.1685062153135206,10
199105,10147,-0.031915,0.011881715916564478,6
199107,10147,-0.333333,-0.03134046900901119,5
199109,10147,-0.2,0.4979643531363387,10
199110,10147,0.5625,0.69239587377966,10
199112,10147,0.388889,0.779153962874717,10
199201,10147,0.25,0.4820429553232114,10
199203,10147,-0.054545,0.46284468198944895,10
199204,10147,-0.019231,0.5902617608273201,10
199206,10147,0.163934,0.36057049025984955,10
199207,10147,0.042254,0.2531445265398208,10
199208,10147,-0.094595,0.18581600283617006,10
199209,10147,0.253731,0.2511484795421356,10
199211,10147,0.316489,0.34837206500899387,10
199212,10147,0.151515,-0.19675329367578062,3
199303,10147,0.058511,-0.25634971374903615,3
199304,10147,0.276382,0.2148243551329452,10
199306,10147,0.301818,-0.32837944032044053,3
199308,10147,0.408377,-0.05704898551759521,5
199309,10147,0.05948,-0.2507268678314659,3
199311,10147,-0.076364,-0.8989361444881833,1
199312,10147,0.03937,-0.6091012661238936,2
199401,10147,0.25,-0.9214554565653209,1
199402,10147,-0.060606,-0.5004946752673721,2
199403,10147,0.025806,-0.12192775656049362,5
199405,10147,-0.055944,-0.5665315735659568,2
199406,10147,-0.2,-0.9284008162162259,1
199408,10147,0.201681,-0.09433608047341654,5
199409,10147,0.125874,-0.014495893631781859,7
199410,10147,0.068323,0.35637299771258324,10
199411,10147,0.046512,-0.2613611129596255,4
199501,10147,-0.153409,-0.5332505781840035,2
199502,10147,-0.080537,-0.6765930645506085,2
199503,10147,-0.021898,-0.7986713766096524,2
199505,10147,0.187097,-0.5816202382898324,3
199506,10147,0.054348,-0.5458989897567147,3
199507,10147,-0.056701,-0.7561185343665459,2
199508,10147,-0.103825,-0.8203388270962774,2
199510,10147,-0.144828,-1.5470053516386977,1
199511,10147,0.153226,-1.1326128993527609,1
199601,10147,0.243902,-1.376237998190091,1
199602,10147,0.150327,-0.954969461679848,2
199604,10147,-0.057471,-1.2259309614658525,1
199605,10147,0.073171,-1.214535747006798,1
199607,10147,0.054054,-1.0039933192409527,2
199609,10147,0.168831,-0.6483267814764627,2
199610,10147,0.166667,-0.835388175688805,2
199612,10147,0.027132,-0.8088397522691001,2
199701,10147,0.143396,-0.92911461759521,2
199702,10147,-0.049505,-1.0391665293255734,2
199703,10147,-0.013889,-0.9359852796992637,2
199704,10147,0.024648,-0.6084022366479941,3
199706,10147,-0.021944,-0.812476276104828,2
199707,10147,0.298077,-0.5704353398137757,3
199709,10147,0.141809,-0.5856283671739153,3
199710,10147,-0.040685,-0.985216578966894,2
199712,10147,-0.094845,-0.8725140163513273,2
199803,10147,0.001656,-0.917270411434561,2
199804,10147,0.22314,-0.9540300892616443,2
199806,10147,0.081448,-0.8621829228319376,3
199807,10147,0.093445,-0.8346309651544758,3
199808,10147,-0.091837,-1.0581397438795273,3
199809,10147,0.289326,-0.9572569352316714,3
199811,10147,0.126214,-0.9014759220515424,3
199812,10147,0.172414,-0.9573330704347264,2
199903,10147,0.247863,-1.3682489822658292,2
199904,10147,-0.14726,-1.8271003461602693,2
199906,10147,0.095208,-1.9041224398625791,2
199908,10147,-0.009307,-2.071284067305015,2
199909,10147,0.192067,-1.9599918652113153,2
199911,10147,0.146404,-1.9935262369850524,2
199912,10147,0.305452,-2.050512881921958,2
200001,10147,-0.025172,-2.1486134811121174,2
200002,10147,0.117371,-2.150584254006112,2
200003,10147,0.058824,-2.237605962194127,2
200005,10147,-0.162089,-2.076537350791522,2
200006,10147,0.322945,-2.075677510744626,2
200007,10147,0.106418,-2.0840111269238135,2
200008,10147,0.151248,-1.586784500992778,3
200010,10147,-0.101513,-2.0479878728561953,3
200011,10147,-0.164912,-2.6338463780494235,2
200101,10147,0.142707,-3.7984761054953036,2
200102,10147,-0.464777,-5.484130337346903,1
200104,10147,0.346939,-7.435261155562957,1
200105,10147,-0.20202,-7.551050263743278,1
200107,10147,-0.325812,-8.391793714630008,1
200108,10147,-0.216024,-8.437797170961137,1
200110,10147,0.048511,-9.789866587466616,1
200111,10147,0.362825,-9.607661033679,1
200112,10147,-0.199524,-9.663006834690401,1
200201,10147,0.220238,-10.302680028376418,1
200202,10147,-0.334146,-10.44985972846678,1
200204,10147,-0.233221,-10.31250263400986,1
200205,10147,-0.206783,-10.250767667479447,1
200207,10147,-0.006623,-10.084040472250907,1
200209,10147,-0.323965,-9.491113996272544,1
200210,10147,0.118162,-9.34287686118689,1
200212,10147,-0.162347,-8.5681691168198,1
200301,10147,0.254072,-8.302107529527555,1
200302,10147,-0.04026,-8.256636684418499,1
200303,10147,-0.021651,-7.909876918575142,1
200304,10147,0.257261,-7.265582898111257,1
200306,10147,-0.032347,-6.793046510837193,1
200307,10147,0.016237,-6.4963882388964915,1
200309,10147,-0.009412,-5.253590366394788,1
200310,10147,0.095804,-5.11535106579585,1
200312,10147,-0.060364,-5.301070474005929,1
200403,10147,-0.049581,-5.341102862075922,1
200404,10147,-0.180015,-5.259406536263206,1
200406,10147,0.014235,-5.531712394490654,1
200408,10147,-0.018232,-5.518265889789863,1
200409,10147,0.071495,-5.4807123234409865,1
200411,10147,0.042735,-4.496855038028533,1
200412,10147,0.108048,-4.208781422199917,2
200501,10147,-0.119032,-4.407354146999771,2
200502,10147,-0.033588,-4.274844400358032,2
200503,10147,-0.026856,-3.911420224305187,2
200505,10147,0.071646,-3.3948390885166573,2
200506,10147,-0.024893,-3.4815416159897916,2
200508,10147,-0.060628,-3.2485587008883496,2
200509,10147,0.006221,-3.2506620067949523,2
200510,10147,0.078825,-2.940422250081253,2
200511,10147,-0.002149,-2.890920665700499,2
200601,10147,-0.016153,-3.5226478347133474,2
200602,10147,0.046269,-3.276937956298752,2
200603,10147,-0.027817,-3.390286043408802,2
200605,10147,-0.052554,-3.4099850090816393,2
200606,10147,-0.142969,-4.380644359697392,2
200607,10147,-0.074749,-4.961426137130176,2
200608,10147,0.147783,-5.101294493251316,2
200610,10147,0.022538,-5.179450787630442,2
200611,10147,0.070204,-5.867188155244784,1
200701,10147,0.059848,-7.2986244111036855,1
200702,10147,-0.002144,-7.5074401025144635,1
200704,10147,0.096029,-8.217510005873446,1
200705,10147,0.112648,-8.96278036737451,1
200707,10147,0.022652,-10.224943939233397,1
200708,10147,0.062129,-12.724127281994164,1
200710,10147,0.220673,-14.87646716916551,1
200711,10147,-0.24104,-16.806510602318873,1
200712,10147,-0.038402,-16.37308976819724,1
200801,10147,-0.14571,-18.63336960218292,1
200802,10147,-0.01832,-18.224295102750784,1
200803,10147,-0.07722,-18.02244034057667,1
200804,10147,0.073919,-17.753829808385497,1
200806,10147,-0.157684,-17.2623016468754,1
200807,10147,0.021784,-17.36632076543676,1
200809,10147,-0.217277,-16.88722293515298,1
200810,10147,-0.01505,-17.006416978114675,1
200812,10147,-0.009461,-15.795090461117352,1
200903,10147,0.085714,-14.988559606967936,1
200904,10147,0.099123,-14.508664070552234,1
200906,10147,0.114894,-13.984562460544256,1
200907,10147,0.149618,-14.085063971556803,1
200908,10147,0.055777,-14.18678894498746,1
200909,10147,0.071698,-14.030839286332718,1
200911,10147,0.021858,-14.347240060633982,1
200912,10147,0.038027,-14.19611454270115,1
201003,10147,0.031447,-14.701046399226723,1
201004,10147,0.053769,-14.874606015480465,1
201006,10147,-0.017186,-14.914653203882795,1
201008,10147,-0.078322,-13.960012396114267,1
201009,10147,0.113487,-13.943602646172904,1
201011,10147,0.02236,-11.440433872922025,1
201012,10147,0.065612,-11.601346923691487,1
201101,10147,0.0869,-9.427978574679164,2
