yyyymm,permno,actual_ret,predicted_ret,decile
199609,10107,0.076531,-0.16736037661622785,1
199610,10107,0.040758,-0.15899396413760303,1
199612,10107,0.053386,-0.16290563862316984,1
199701,10107,0.234493,-0.2013124709946108,1
199702,10107,-0.044118,-0.209718168136241,1
199703,10107,-0.059615,-0.23611393228212688,1
199704,10107,0.325153,-0.22008025638088474,1
199706,10107,0.019153,-0.25761215409788807,1
199707,10107,0.119683,-0.2585584511143971,1
199709,10107,0.000946,-0.2827165692288111,1
199710,10107,-0.017478,-0.25203964058808526,1
199712,10107,-0.086572,-0.241153542157216,1
199803,10107,0.056047,-0.313688031707679,1
199804,10107,0.006983,-0.3274107130705031,1
199806,10107,0.277819,-0.3845312446318513,1
199807,10107,0.014418,-0.40629136693868323,1
199808,10107,-0.127345,-0.4538131307255773,1
199809,10107,0.147231,-0.4571587278516747,1
199811,10107,0.152302,-0.5224005553072855,1
199812,10107,0.136783,-0.5034428149384184,1
199903,10107,0.194005,-0.6314766938651234,1
199904,10107,-0.092748,-0.6875954084978195,1
199906,10107,0.117738,-0.7491380865280854,1
199908,10107,0.07866,-0.8150091729595886,1
199909,10107,-0.021607,-0.8533546073775926,1
199911,10107,-0.016374,-0.9188342044541521,1
199912,10107,0.282306,-0.9100942066253412,1
200001,10107,-0.16167,-0.9989211543250271,1
200002,10107,-0.086845,-1.0012222543757756,1
200003,10107,0.188811,-1.1736751864547283,1
200005,10107,-0.103047,-1.3422246472761479,1
200006,10107,0.278721,-1.3111964858492138,1
200007,10107,-0.127344,-1.3199448665532223,1
200008,10107,0.0,-1.2386385154127553,1
200010,10107,0.141969,-1.4047003792685617,1
200011,10107,-0.166969,-1.4918942553677643,1
200101,10107,0.407781,-1.533385473096829,1
200102,10107,-0.033777,-1.5054254712893638,1
200104,10107,0.238857,-1.5081964090789686,1
200105,10107,0.021107,-1.4557306607432146,1
200107,10107,-0.093288,-1.3933219523218467,1
200108,10107,-0.138087,-1.3733389086832286,1
200110,10107,0.136408,-1.328387544214493,1
200111,10107,0.104213,-1.2362070162605652,1
200112,10107,0.031771,-1.1758066589451635,1
200201,10107,-0.03834,-1.1526089689062948,1
200202,10107,-0.084288,-1.1023878034546768,1
200204,10107,-0.133477,-1.102554742714696,1
200205,10107,-0.025832,-1.0828614355723718,1
200207,10107,-0.122852,-1.152212029824848,1
200209,10107,-0.108802,-1.0993213423062018,1
200210,10107,0.222451,-1.1335962090676914,1
200212,10107,-0.103675,-1.1104076647474408,1
200301,10107,-0.082012,-1.13752968225291,1
200302,10107,0.002107,-1.1122054282957172,1
200303,10107,0.021519,-1.2040696141814773,1
200304,10107,0.055762,-1.2161594248221859,1
200306,10107,0.041853,-1.4268697751636497,1
200307,10107,0.030031,-1.435786161930219,1
200309,10107,0.048265,-1.446962826553394,1
200310,10107,-0.053957,-1.5521453848107898,1
200312,10107,0.064566,-1.6152961665331993,1
200403,10107,-0.060309,-1.7184489761901525,1
200404,10107,0.048135,-1.7577526233693526,1
200406,10107,0.08883,-1.8377677079218404,1
200408,10107,-0.038961,-1.8298537603567513,1
200409,10107,0.012821,-1.8204096762064974,1
200411,10107,0.068645,-1.8469922831675747,1
200412,10107,-0.003357,-1.8655429076272518,1
200501,10107,-0.016467,-1.8543341846141834,1
200502,10107,-0.039574,-1.7689951554075174,1
200503,10107,-0.039348,-1.6805277839757897,1
200505,10107,0.022925,-1.5443416355135795,1
200506,10107,-0.037209,-1.5304715431876237,1
200508,10107,0.072237,-1.4745576167089784,1
200509,10107,-0.060263,-1.3996836503625785,1
200510,10107,-0.001166,-1.4110524538743099,1
200511,10107,0.080156,-1.3307347638994034,1
200601,10107,0.076482,-1.055735337161541,1
200602,10107,-0.042273,-1.0377441709755932,1
200603,10107,0.012653,-1.0752124910757321,1
200605,10107,-0.058385,-1.330288523960014,1
200606,10107,0.028698,-1.403862339005918,1
200607,10107,0.032618,-1.3832967475683484,1
200608,10107,0.071904,-1.3175829922990538,1
200610,10107,0.049726,-1.3631799322213531,1
200611,10107,0.026123,-1.3727040025035642,1
200701,10107,0.03349,-1.3960141603818015,1
200702,10107,-0.083927,-1.3862184470675751,1
200704,10107,0.074273,-1.385178744089281,1
200705,10107,0.028393,-1.3820022482016994,1
200707,10107,-0.016288,-1.373527010658533,1
200708,10107,-0.005519,-1.3859725443264606,1
200710,10107,0.249491,-1.3837855490258748,1
200711,10107,-0.084216,-1.425021203494377,1
200712,10107,0.059524,-1.371945009347125,1
200801,10107,-0.08427,-1.4720533855315137,1
200802,10107,-0.162273,-1.7113161193127717,1
200803,10107,0.043386,-1.6760547405704291,1
200804,10107,0.004933,-1.706376350943158,1
200806,10107,-0.028602,-1.6545008225594333,1
200807,10107,-0.065067,-1.698622404325292,1
200809,10107,-0.021986,-1.7649262464404558,1
200810,10107,-0.163357,-2.2355515586764976,1
200812,10107,-0.038576,-2.2730924396486665,1
200903,10107,0.137461,-2.2369789686802517,1
200904,10107,0.102885,-2.1981823457052285,1
200906,10107,0.137865,-2.084467412103466,1
200907,10107,-0.010517,-2.109581525093586,1
200908,10107,0.053571,-2.0843124505084556,1
200909,10107,0.043408,-2.0919144168596264,1
200911,10107,0.065272,-2.098175691297429,1
200912,10107,0.036382,-2.1275022400820585,1
201003,10107,0.021538,-2.189408893837836,1
201004,10107,0.042595,-2.1301856990313213,1
201006,10107,-0.10814,-2.1328291706101825,1
201008,10107,-0.085819,-2.138390483045835,1
201009,10107,0.043682,-2.0676750432846025,1
201011,10107,-0.046784,-2.093928405131065,1
201012,10107,0.105018,-2.0676793698276312,1
201101,10107,-0.006628,-2.0436767275527834,1
201102,10107,-0.035528,-1.9197194124538297,1
201103,10107,-0.044771,-1.9221724515941545,1
201105,10107,-0.028935,-1.9150630318492854,1
201106,10107,0.039584,-1.905471084505444,1
201108,10107,-0.023358,-1.937531641717077,1
201109,10107,-0.064286,-1.8782845078891666,1
201110,10107,0.069908,-1.1710748248519973,1
201111,10107,-0.031919,-1.126499573926691,1
201201,10107,0.137519,-1.091623418605429,1
201202,10107,0.081612,-1.1051759237533414,1
201204,10107,-0.007441,-1.1072228503536983,1
201205,10107,-0.081993,-1.1580563920124889,1
201207,10107,-0.036613,-1.1822909464353613,1
201208,10107,0.052596,-1.2534013906957098,1
201210,10107,-0.040995,-1.272077323963376,1
201211,10107,-0.05939,-1.253046312052449,1
201212,10107,0.003558,-1.2474167565317487,1
201301,10107,0.027717,-1.2369848831537127,1
201302,10107,0.021129,-1.296661672036894,1
201304,10107,0.15714,-1.350129416276502,1
201305,10107,0.061329,-1.2520565135492843,1
201307,10107,-0.078304,-1.234754496281354,1
201309,10107,-0.003593,-1.183368114671587,1
201310,10107,0.063852,-1.0949695238990902,1
201312,10107,-0.018883,-1.1668769941642383,1
201401,10107,0.011494,-1.146759902993266,1
201402,10107,0.01982,-1.215845389813372,1
201403,10107,0.069956,-1.1746901463494215,1
201404,10107,-0.014394,-1.2158163561481503,1
201406,10107,0.018564,-1.2739570034073497,1
201407,10107,0.035012,-1.2285406738953555,1
201409,10107,0.020471,-1.1131028304954815,1
201410,10107,0.012726,-1.109351123133797,1
201412,10107,-0.028446,-1.157653227337657,1
201503,10107,-0.072862,-1.1278443813265782,1
201504,10107,0.196409,-1.0489938023111234,1
201506,10107,-0.057832,-1.1277158419732527,1
201507,10107,0.057758,-1.1586846199103962,1
201508,10107,-0.061456,-1.1351837257466413,1
201509,10107,0.017004,-1.1349844776629634,1
201511,10107,0.039324,-1.0635419545801101,1
201512,10107,0.020791,-1.0527235276589846,1
201602,10107,-0.069886,-1.0244881387411906,1
201603,10107,0.085495,-1.034719306241423,1
201605,10107,0.069982,-0.8541226141975925,1
201606,10107,-0.034528,-0.8463096240094622,1
201608,10107,0.020113,-0.7934408232701854,1
201609,10107,0.002436,-0.6769023096749145,1
201610,10107,0.040278,-0.6147011162346043,1
201611,10107,0.012183,-0.670380020718208,1
201701,10107,0.040393,-0.6446690536502201,1
201702,10107,-0.004331,-0.7196781506912502,1
201703,10107,0.029384,-0.7212984282887548,1
201705,10107,0.025854,-0.7465233412028792,1
201706,10107,-0.01303,-0.7378492722017499,1
201707,10107,0.054693,-0.7586680344915088,1
201708,10107,0.033838,-0.7713291664243512,1
201710,10107,0.11666,-0.7372707785518565,1
201711,10107,0.016951,-0.8004202219933937,1
201801,10107,0.110708,-0.753991165019314,1
201802,10107,-0.008631,-0.7800568818148176,1
201804,10107,0.024652,-0.7407753566898493,1
201805,10107,0.061377,-0.7355503902927766,1
201807,10107,0.075753,-0.7113275247477876,1
201808,10107,0.062877,-0.7239894728793297,1
201810,10107,-0.066101,-0.7481114136430218,1
201811,10107,0.042505,-0.7765723515820039,1
201812,10107,-0.084047,-0.8036044427828916,1
201901,10107,0.028158,-0.7566697155176746,1
201902,10107,0.077181,-0.7113108523289084,1
201904,10107,0.107343,-0.6780891006289245,1
201905,10107,-0.049464,-0.7359277570415648,1
201907,10107,0.017244,-0.7075611057488125,1
201909,10107,0.008487,-0.6785690039757708,1
201910,10107,0.031216,-0.6773201324253116,1
201912,10107,0.041749,-0.6982872751993991,1
202001,10107,0.079455,-0.6886354168456049,1
202003,10107,-0.026541,-1.199702443390952,1
202004,10107,0.136326,-1.2047189290072906,1
202006,10107,0.110559,-1.2309895099347676,1
202007,10107,0.007371,-1.2148964361155445,1
202008,10107,0.10258,-1.1906150812577894,1
202009,10107,-0.067397,-1.1978903581492368,1
202011,10107,0.060058,-1.1612729023249209,1
202012,10107,0.039006,-1.1355317869458992,1
202103,10107,0.014588,-1.1551429396825736,1
202104,10107,0.069602,-1.1774343063335073,1
202106,10107,0.084989,-1.1722261427351295,1
202108,10107,0.061528,-1.1638425064382973,1
202109,10107,-0.066119,-1.1848477349508892,1
202111,10107,-0.001236,-1.1616746027377767,1
202112,10107,0.017333,-1.1224194173955222,1
202201,10107,-0.075345,-1.1562499810035587,1
202202,10107,-0.037205,-1.1525369494203026,1
202203,10107,0.031862,-1.1626673401265062,1
202205,10107,-0.018125,-1.1531743501778338,1
202206,10107,-0.055321,-1.149508264947559,1
202208,10107,-0.066432,-1.1457994362632402,1
202209,10107,-0.109267,-1.1521205479742425,1
202210,10107,-0.003306,-1.1794115411709247,1
202211,10107,0.102055,-1.1133356932560905,1
198606,10147,-0.016129,0.04560707080829561,9
198607,10147,-0.016393,0.030031751022501857,9
198609,10147,-0.017544,0.04113517917008669,10
198610,10147,0.214286,0.03126427705912681,9
198612,10147,0.046154,0.06801175949265731,10
198703,10147,-0.136364,0.048836030714180446,9
198704,10147,0.226316,0.034403953459336216,9
198706,10147,0.056604,0.14576240947081115,10
198707,10147,0.142857,0.12867131691188968,10
198708,10147,0.21875,0.13274603443718289,10
198709,10147,-0.153846,0.1148247265818076,10
198711,10147,-0.25,0.04028948931347257,10
198712,10147,0.3125,0.051693401696100844,10
198802,10147,0.137255,0.03747689427547035,10
198803,10147,0.043103,0.0647598933040689,10
198805,10147,-0.089286,-0.015287402182021058,7
198806,10147,-0.039216,-0.05967052059581344,3
198808,10147,-0.142857,-0.0018758745085530083,9
198809,10147,0.027778,-0.008249774355723681,9
198810,10147,-0.054054,0.010427414302094373,10
198811,10147,0.0,0.048155789378562255,10
198901,10147,-0.069767,0.01862731407257422,9
198902,10147,-0.15,0.022346538533053573,9
198903,10147,-0.176471,-0.02262602785916456,5
198905,10147,0.178571,0.041470518422650794,10
198906,10147,0.242424,0.04289944957845915,10
198907,10147,0.04878,0.07903165215741997,10
198908,10147,-0.069767,0.08630293007164137,10
198910,10147,-0.176471,0.03708228698441241,10
198911,10147,0.107143,0.05325892137256948,10
199001,10147,0.307692,0.05931593619244883,10
199002,10147,0.235294,0.08610350982549318,10
199004,10147,-0.085106,0.07564413784686945,10
199005,10147,0.139535,0.09394520906394727,10
199007,10147,0.0,0.06496489832767426,10
199008,10147,-0.111111,0.06180285145510301,10
199010,10147,0.08,0.11631755170563307,10
199011,10147,0.148148,0.0015506896075054783,9
199012,10147,0.032258,0.04561600113529597,10
199101,10147,0.234375,0.00428598286200935,9
199102,10147,-0.177215,0.008391652136583489,8
199104,10147,0.189873,0.0314673207035746,10
199105,10147,-0.031915,0.01693283796987346,9
199107,10147,-0.333333,-0.05666046760706806,2
199109,10147,-0.2,0.017061298579961803,9
199110,10147,0.5625,0.02608635169674005,9
199112,10147,0.388889,0.06999901155321077,10
199201,10147,0.25,0.07527831630415455,10
199203,10147,-0.054545,0.06348228889892227,10
199204,10147,-0.019231,0.006515147619763678,9
199206,10147,0.163934,0.05871603786945455,10
199207,10147,0.042254,0.06140681408780072,10
199208,10147,-0.094595,0.060581871153295344,10
199209,10147,0.253731,0.084677821429638,10
199211,10147,0.316489,0.061385482984257084,10
199212,10147,0.151515,0.015708630015625526,8
199303,10147,0.058511,-0.029081978205078185,4
199304,10147,0.276382,0.005708291838599575,8
199306,10147,0.301818,-0.06607732320935686,3
199308,10147,0.408377,-0.061078484934073925,2
199309,10147,0.05948,-0.06435586993472138,2
199311,10147,-0.076364,-0.02068469921395867,6
199312,10147,0.03937,-0.01276025426094028,6
199401,10147,0.25,-0.05297921122633006,3
199402,10147,-0.060606,-0.10601155260510513,1
199403,10147,0.025806,-0.10499837362140972,1
199405,10147,-0.055944,-0.11261123359470522,1
199406,10147,-0.2,-0.12999841924308503,1
199408,10147,0.201681,-0.15153891106332773,1
199409,10147,0.125874,-0.19551185523502207,1
199410,10147,0.068323,-0.23545132138788613,1
199411,10147,0.046512,-0.21903171825203202,1
199501,10147,-0.153409,-0.17418830255360776,1
199502,10147,-0.080537,-0.1915646831124555,1
199503,10147,-0.021898,-0.17476805412511118,1
199505,10147,0.187097,-0.16972147261687304,1
199506,10147,0.054348,-0.1628280634047792,1
199507,10147,-0.056701,-0.2037781615934319,1
199508,10147,-0.103825,-0.21430960111623412,1
199510,10147,-0.144828,-0.2707065558232987,1
199511,10147,0.153226,-0.1684145860891482,1
199601,10147,0.243902,-0.18060558551293743,1
199602,10147,0.150327,-0.16881161249442148,1
199604,10147,-0.057471,-0.18821790650131098,1
199605,10147,0.073171,-0.15294328003802063,1
199607,10147,0.054054,-0.18981472655653922,1
199609,10147,0.168831,-0.16960415735631929,1
199610,10147,0.166667,-0.14867851332398482,1
199612,10147,0.027132,-0.09266252541345348,2
199701,10147,0.143396,-0.11412672221875875,2
199702,10147,-0.049505,-0.11936231911534455,1
199703,10147,-0.013889,-0.14266768883375402,1
199704,10147,0.024648,-0.15332511122749298,1
199706,10147,-0.021944,-0.12177625577402491,2
199707,10147,0.298077,-0.0962973210140403,2
199709,10147,0.141809,-0.12530319996578151,2
199710,10147,-0.040685,-0.12173903834672091,2
199712,10147,-0.094845,-0.13627353314806412,2
199803,10147,0.001656,-0.1440871919443411,1
199804,10147,0.22314,-0.12380198501558178,1
199806,10147,0.081448,-0.11621936404094803,2
199807,10147,0.093445,-0.10228649791851857,2
199808,10147,-0.091837,-0.12242637505357022,3
199809,10147,0.289326,-0.11647726399612872,3
199811,10147,0.126214,-0.10752406926311325,3
199812,10147,0.172414,-0.10786005662451457,3
199903,10147,0.247863,-0.1309852581866758,2
199904,10147,-0.14726,-0.17072411565367657,2
199906,10147,0.095208,-0.23424425478664437,2
199908,10147,-0.009307,-0.20855745125962144,2
199909,10147,0.192067,-0.21745232911062862,2
199911,10147,0.146404,-0.24769647566288638,1
199912,10147,0.305452,-0.23741926612170203,1
200001,10147,-0.025172,-0.28533232374320644,1
200002,10147,0.117371,-0.27649356191801944,2
200003,10147,0.058824,-0.2893762653342149,2
200005,10147,-0.162089,-0.2581930371559395,2
200006,10147,0.322945,-0.29623389760142765,1
200007,10147,0.106418,-0.286930276520256,2
200008,10147,0.151248,-0.3005315990510053,2
200010,10147,-0.101513,-0.386191040327604,1
200011,10147,-0.164912,-0.3825263712349125,1
200101,10147,0.142707,-0.5064766277097837,1
200102,10147,-0.464777,-0.5421729254097474,1
200104,10147,0.346939,-0.7560748730415447,1
200105,10147,-0.20202,-0.7546129903691076,1
200107,10147,-0.325812,-0.8577763048467839,1
200108,10147,-0.216024,-0.7876387109556426,1
200110,10147,0.048511,-0.955673207004419,1
200111,10147,0.362825,-0.9140448023459754,1
200112,10147,-0.199524,-0.8959955687339362,1
200201,10147,0.220238,-0.8633744591463902,1
200202,10147,-0.334146,-0.8727660792695953,1
200204,10147,-0.233221,-0.8678559961790242,1
200205,10147,-0.206783,-0.8827358170805547,1
200207,10147,-0.006623,-0.8552275652675745,1
200209,10147,-0.323965,-0.8065887681356305,1
200210,10147,0.118162,-0.813331256485315,1
200212,10147,-0.162347,-0.7417217214827574,1
200301,10147,0.254072,-0.71038469370994,1
200302,10147,-0.04026,-0.6703302982774028,1
200303,10147,-0.021651,-0.6603335615481672,1
200304,10147,0.257261,-0.5999220781621545,1
200306,10147,-0.032347,-0.4987580560946539,1
200307,10147,0.016237,-0.5073064333929743,1
200309,10147,-0.009412,-0.45728101707363317,1
200310,10147,0.095804,-0.4578348988638379,1
200312,10147,-0.060364,-0.46574256556800175,1
200403,10147,-0.049581,-0.4475223197774161,1
200404,10147,-0.180015,-0.4749025020113808,1
200406,10147,0.014235,-0.4837624826708803,1
200408,10147,-0.018232,-0.5042106584959738,1
200409,10147,0.071495,-0.504713751395508,1
200411,10147,0.042735,-0.38779124767067624,1
200412,10147,0.108048,-0.3772610036644098,1
200501,10147,-0.119032,-0.39721443304048004,1
200502,10147,-0.033588,-0.3603936257092315,1
200503,10147,-0.026856,-0.33815945409064896,2
200505,10147,0.071646,-0.3115876186502252,2
200506,10147,-0.024893,-0.3186526518020606,2
200508,10147,-0.060628,-0.3327768728959053,2
200509,10147,0.006221,-0.31745831423653753,2
200510,10147,0.078825,-0.2576574603556357,2
200511,10147,-0.002149,-0.2826936527126854,2
200601,10147,-0.016153,-0.3173637550039734,2
200602,10147,0.046269,-0.3025703318965677,2
200603,10147,-0.027817,-0.3132639994052982,2
200605,10147,-0.052554,-0.3213986428054136,2
200606,10147,-0.142969,-0.3938461361502977,2
200607,10147,-0.074749,-0.49231323940173066,1
200608,10147,0.147783,-0.46626852860441936,1
200610,10147,0.022538,-0.47145539555511873,2
200611,10147,0.070204,-0.497862655935915,1
200701,10147,0.059848,-0.6061761773965326,1
200702,10147,-0.002144,-0.5880562045563084,1
200704,10147,0.096029,-0.6977847548555364,1
200705,10147,0.112648,-0.7328061177649944,1
200707,10147,0.022652,-0.8456668128660926,1
200708,10147,0.062129,-1.0280253724449246,1
200710,10147,0.220673,-1.180991373164875,1
200711,10147,-0.24104,-1.3547720142166952,1
200712,10147,-0.038402,-1.3443691174753465,1
200801,10147,-0.14571,-1.5173035615401167,1
200802,10147,-0.01832,-1.4939338138687865,1
200803,10147,-0.07722,-1.475600529534624,1
200804,10147,0.073919,-1.450872775425728,1
200806,10147,-0.157684,-1.4204686676226257,1
200807,10147,0.021784,-1.4126310717396853,1
200809,10147,-0.217277,-1.3811646700725417,1
200810,10147,-0.01505,-1.3902698424408089,1
200812,10147,-0.009461,-1.3235777297253624,1
200903,10147,0.085714,-1.2408008381234819,1
200904,10147,0.099123,-1.1972581758292014,1
