yyyymm,permno,actual_ret,predicted_ret,decile
200908,85765,0.040457,-0.0005144852668059162,5
200909,85765,0.023306,-0.004881939202263169,3
200911,85765,0.070657,0.021335363247890086,7
200912,85765,0.008597,0.014790720791951376,5
201003,85765,0.053405,0.03472880203866764,8
201004,85765,0.01456,0.0068052808865596715,3
201006,85765,-0.034984,0.01016568607983232,7
201008,85765,-0.039313,0.010712245436008629,7
201009,85765,0.078853,0.024888618741489496,7
201011,85765,-0.007002,0.02778579420531142,9
201012,85765,0.054198,0.05682150150319756,10
201101,85765,0.02693,0.011538702172121097,4
201102,85765,0.032462,0.009813126106558816,4
201103,85765,0.008973,0.017416771979946018,6
201105,85765,-0.0166,0.0048570757514440985,3
201106,85765,-0.011648,0.015321253748178554,7
201108,85765,-0.039305,-0.005749769617884023,3
201109,85765,-0.058735,0.010124325323643607,8
201110,85765,0.097264,0.014829302121821321,8
201111,85765,0.009511,0.013767771713704698,7
201201,85765,0.035999,0.04150644451123324,10
201202,85765,0.028171,0.03233730303253277,9
201204,85765,0.00113,0.024249371146349768,9
201205,85765,-0.058228,0.012762884280404764,7
201207,85765,0.011288,0.03905051311717191,10
201208,85765,0.011869,0.029172736569159204,7
201210,85765,-0.02434,0.004854724968932616,4
201211,85765,-0.001357,0.013093183138047686,6
201212,85765,0.006862,0.010985995438947231,4
201301,85765,0.061075,0.055901015516830736,10
201302,85765,0.016092,0.015182573583885754,6
201304,85765,0.019552,-0.0034293223467566714,2
201305,85765,0.023704,0.007765645407696443,3
201307,85765,0.04373,0.029987752263144297,7
201309,85765,0.02336,0.02171992034307229,6
201310,85765,0.029537,0.02113708084546316,5
201312,85765,0.03201,0.03201820435074204,8
201401,85765,-0.051893,0.014594046794064727,6
201402,85765,0.042773,0.002277939500867147,4
201403,85765,0.009216,0.019616606838036867,6
201404,85765,0.008174,0.011330404434222233,6
201406,85765,0.007704,0.011514298846953232,3
201407,85765,-0.0144,0.002070453480148544,3
201409,85765,-0.002325,0.012406434934057364,6
201410,85765,0.020718,0.018652418197572036,7
201412,85765,0.000917,0.04114286172067262,10
201503,85765,-0.018207,0.0178373612663397,6
201504,85765,0.004046,0.010880671565520927,5
201506,85765,-0.021152,0.016244481973227278,8
201507,85765,0.005869,0.010592541597625082,5
201508,85765,-0.061974,0.01167062777169032,7
201509,85765,-0.013511,0.005069169965975753,6
201511,85765,0.007441,0.021176051324371708,8
201512,85765,-0.015982,0.01816216913356453,8
201602,85765,0.007317,0.011385670844763024,8
201603,85765,0.073077,0.03710724033556831,10
201605,85765,0.003782,0.022900266921342925,9
201606,85765,0.009599,0.004019516308098645,6
201608,85765,0.002532,0.03105272139738036,9
201609,85765,-0.00438,0.009300502481527001,5
201610,85765,-0.007822,0.013121882898556848,6
201611,85765,0.059408,0.04313001474936776,9
201701,85765,0.005281,0.023971905135182187,7
201702,85765,0.051323,0.03137255910913463,8
201703,85765,-0.005923,0.030772552558217068,9
201705,85765,0.007308,-0.014320166492295106,2
201706,85765,0.017305,0.018533094096754486,6
201707,85765,0.02671,0.021153561167045944,7
201708,85765,0.006168,0.006350846928825976,4
201710,85765,0.044646,0.026404885065405326,7
201711,85765,0.041826,0.04002927996937219,9
201801,85765,0.057417,0.01920619139411377,5
201802,85765,-0.040526,0.006313773193332398,5
201804,85765,0.001127,0.009158949486441845,6
201805,85765,0.013817,0.012191915494104328,6
201807,85765,0.04844,0.01715778818318447,7
201808,85765,0.024466,0.033771197383220604,9
201810,85765,-0.049375,0.011303791687127933,7
201811,85765,0.01959,0.015922132885576066,8
201812,85765,-0.084905,0.020837461659585693,9
201901,85765,0.073301,0.004981609232217682,4
201902,85765,0.039413,0.025928797790015175,9
201904,85765,0.026309,0.03280471668786267,9
201905,85765,-0.063683,0.007999301094038527,6
201907,85765,0.010884,0.01650630194496999,6
201909,85765,0.021569,0.022363181203642557,8
201910,85765,0.005472,0.005352600980779319,5
201912,85765,0.017852,0.018377612209208232,6
202001,85765,-0.008914,0.007072678708782023,5
202003,85765,-0.136424,0.0045303339179256896,8
202004,85765,0.110022,0.019353947205351833,9
202006,85765,0.017038,-0.02296185584261983,2
202007,85765,0.025948,0.024145614127149894,8
202008,85765,0.077676,0.019336785330153657,7
202009,85765,-0.021504,0.01052902063986053,7
202011,85765,0.121528,0.02390093389843604,7
202012,85765,0.032896,0.023060980732324467,7
202103,85765,0.069159,0.027504928597514033,9
202104,85765,0.02687,0.022529771350674827,7
202106,85765,-0.000571,0.023178361163496537,8
202108,85765,0.014453,0.018793038948432622,7
202109,85765,-0.042084,0.010601341708031913,6
202111,85765,-0.035254,-0.010525353393598186,2
202112,85765,0.055332,0.028654181713835908,9
202201,85765,-0.03298,0.014195165841505123,7
202202,85765,-0.03196,0.012870078013659692,6
202203,85765,0.024346,0.00822176180117614,6
202205,85765,0.003807,0.01133848149916262,9
202206,85765,-0.065681,0.009182710549955656,9
202208,85765,-0.037588,-0.0036464803484428177,6
202209,85765,-0.087207,0.0025713557517754674,8
202210,85765,0.140278,0.013524504030922656,8
202211,85765,0.059284,0.026583185750894533,9
199804,85913,-0.105201,0.013127063011803866,5
199806,85913,-0.066906,0.0060107253138101105,5
199807,85913,0.003861,0.027458041288774947,9
199808,85913,-0.136538,-0.024516366931522027,5
199809,85913,-0.147439,-0.013679157284352605,4
199811,85913,0.093023,0.000986278809153895,5
199812,85913,-0.011064,0.020356761454026876,7
199903,85913,-0.065972,-0.0059629335992009485,4
199904,85913,0.24684,0.023443904978975066,8
199906,85913,-0.016617,0.01517851527208888,7
199908,85913,-0.023173,0.009735499768218489,6
199909,85913,-0.044015,0.0012689834277685268,5
199911,85913,-0.03525,-0.00228029613106204,4
199912,85913,-0.027154,-0.009937226324215221,3
200001,85913,-0.015842,-0.007309787698436672,4
200002,85913,-0.112676,-0.020328504717826778,3
200003,85913,0.144853,0.03497953439849715,10
200005,85913,0.132813,0.0069008937817603465,7
200006,85913,-0.003517,0.01748842825977121,8
200007,85913,0.109185,-0.012021250666653764,4
200008,85913,-0.0125,0.020560281205294465,8
200010,85913,0.111492,0.021538118520030958,9
200011,85913,0.023148,0.012738649535376144,8
200101,85913,0.092544,0.044970015104277346,10
200102,85913,-0.07539,0.019182702545437663,9
200104,85913,0.114133,0.03997602940659238,10
200105,85913,0.032258,0.015671331029843798,7
200107,85913,0.008661,0.021485226860262437,9
200108,85913,-0.081675,-0.009524657054037836,5
200110,85913,-0.061976,-0.010188982549958557,5
200111,85913,0.200766,0.0053713742910097935,6
200112,85913,0.08227,0.010177391806536266,7
200201,85913,0.003198,0.012183757883479654,7
200202,85913,-0.032124,0.02798975484275686,9
200204,85913,-0.021023,0.006253079240271497,5
200205,85913,-0.079654,0.008815616136548259,5
200207,85913,-0.119579,-0.002847044148093842,5
200209,85913,-0.11213,0.0019840096100620245,8
200210,85913,0.06692,-0.00634843618713968,4
200212,85913,-0.078601,-0.01135236088809648,4
200301,85913,-0.050806,-0.015256736797753221,3
200302,85913,-0.03141,0.006118831800746006,8
200303,85913,0.054931,-0.012542140657834867,3
200304,85913,0.12889,-0.00042544261009137135,4
200306,85913,-0.015473,0.013256618116952664,5
200307,85913,0.069755,0.021589421483413706,7
200309,85913,0.055719,0.06782436271122805,10
200310,85913,0.003951,0.018413615689622215,5
200312,85913,0.00971,0.02085360518350518,5
200403,85913,-0.044925,-0.001739004522777427,1
200404,85913,0.108343,0.07110186780686284,10
200406,85913,0.012872,0.023782391454997855,8
200408,85913,-0.027664,0.0006269561406157852,4
200409,85913,0.096839,0.05497177867433249,10
200411,85913,0.043311,0.039571122747295476,10
200412,85913,0.109323,0.041021613153981444,9
200501,85913,0.003176,0.031096266285887336,9
200502,85913,0.014562,0.028403746364571388,8
200503,85913,0.044384,0.02870329288575524,9
200505,85913,0.076335,0.0022979870224529263,3
200506,85913,0.011623,0.051233547694259064,10
200508,85913,-0.076822,-0.031110233756469766,1
200509,85913,-0.001661,0.019607103992807625,6
200510,85913,-0.053651,0.021111975969418106,7
200511,85913,0.083697,0.029917701305796587,8
200601,85913,-0.004928,-0.007445461042845508,2
200602,85913,0.026411,0.02715961549640337,8
200603,85913,0.004459,0.030545072716678247,9
200605,85913,-0.010127,0.011183913423453014,6
200606,85913,0.055786,-0.02121580279845006,2
200607,85913,-0.077125,-0.023575049791898523,2
200608,85913,0.072271,-0.032486797062749,1
200610,85913,0.081004,0.009631238618093823,4
200611,85913,0.080919,-0.019789889555505424,1
200701,85913,0.008801,-0.01563836211307932,2
200702,85913,-0.004778,-0.037820414164382414,1
200704,85913,-0.076593,-0.069253821301277,1
200705,85913,0.01858,0.0017187659994566482,2
200707,85913,-0.039084,0.009686258062416214,5
200708,85913,0.069073,0.0013355615845628086,3
200710,85913,-0.05429,0.0051022781011956855,3
200711,85913,-0.087813,0.0034822870846816932,4
200712,85913,-0.086533,-0.01962450431528138,2
200801,85913,0.052077,-0.008137351273083324,3
200802,85913,-0.051724,-0.01923127566570372,2
200803,85913,0.007625,0.0028442898661428196,5
200804,85913,0.000437,0.0008375876498389213,4
200806,85913,-0.200015,-0.02057682787115931,3
200807,85913,-0.012576,-0.026778191092271104,2
200809,85913,-0.072049,-0.014064628389530077,4
200810,85913,-0.200077,-0.02449449797900904,3
200812,85913,0.158428,-0.014952496918325574,7
200903,85913,0.161547,-0.025928628734304498,4
200904,85913,0.440098,-0.005270256025600114,7
200906,85913,-0.051736,-0.008701509653127992,6
200907,85913,-0.024014,-0.009573842975540866,4
200908,85913,0.113769,0.019572501335654427,9
200909,85913,0.154393,0.006703293458699029,5
200911,85913,0.029837,0.004461006221340592,2
200912,85913,0.059487,0.05207507650865685,10
201003,85913,0.162671,0.042538798986623085,9
201004,85913,0.166244,0.06139731599038081,10
201006,85913,-0.104933,0.0019034166620692343,4
201008,85913,-0.055809,0.008565801542557582,6
201009,85913,0.120475,0.029148962263983114,8
201011,85913,0.060661,0.018958001166604135,6
201012,85913,0.059424,0.04089964458175579,8
201101,85913,-0.04935,0.010227656465811596,4
201102,85913,-0.004875,0.00935095161110646,4
201103,85913,-0.092578,-0.02535689929969136,1
201105,85913,0.073938,0.007138223329027042,3
201106,85913,-0.061359,0.01736255908917556,7
201108,85913,-0.096,-0.010330232613811514,3
201109,85913,-0.069672,-0.011748702585579768,3
201110,85913,0.156388,-0.005272397031501124,3
201111,85913,0.036347,0.00012327788167258626,3
201201,85913,0.181008,0.01419904190976478,6
201202,85913,0.026996,-0.0007954898417403102,3
201204,85913,0.032761,0.04942352779639373,10
201205,85913,-0.006396,0.011596077336993218,6
201207,85913,-0.070918,-0.019622547119294384,1
201208,85913,0.038166,0.0249896668306894,6
201210,85913,-0.067008,-0.0003636212387015409,3
201211,85913,-0.001645,0.030407034969227063,9
201212,85913,0.027005,0.024001041386437293,7
201301,85913,0.072713,0.051807791874171616,9
201302,85913,-0.010005,0.011488525899665088,5
201304,85913,0.019654,0.026208325727458823,9
201305,85913,-0.020437,0.014217315221064881,5
201307,85913,0.029725,0.025906894122500614,6
201309,85913,0.051763,0.05182198390215396,10
201310,85913,0.071802,0.02557948386295127,7
201312,85913,0.049575,0.029658024295812695,8
201401,85913,-0.001033,0.01953281798942788,8
201402,85913,0.103448,0.013801681111240225,6
201403,85913,0.033008,0.023198628265010145,7
201404,85913,0.034095,0.017196222203986384,7
201406,85913,0.040247,0.015088420227684654,4
201407,85913,0.009516,0.02506057766767414,9
201409,85913,0.007205,0.01851592259412611,7
201410,85913,0.083691,0.025557052685014514,9
201412,85913,-0.009646,0.020638618452034702,6
201503,85913,-0.033454,0.012760023048781719,5
201504,85913,-0.003362,0.019589326482345033,7
201506,85913,-0.04616,0.00032567274034176353,3
201507,85913,-0.023928,-0.029454169396422602,1
201508,85913,-0.023413,0.00674266615357455,6
201509,85913,-0.034815,1.5351893383459478e-05,5
201511,85913,-0.073196,0.0032217842633385225,5
201512,85913,-0.054576,0.02606060487868301,10
201602,85913,0.116188,-0.014556002405510478,3
201603,85913,0.044461,0.02661783234438735,8
201605,85913,-0.053503,0.0037381020719158098,4
201606,85913,0.00636,-0.012151296741641834,4
201608,85913,-0.00516,0.01837011574414943,6
201609,85913,-0.051872,0.007475492934624083,4
201610,85913,0.020347,0.023352087815977647,8
201611,85913,0.151092,0.06524153218346077,10
201701,85913,0.023222,0.030552532026943427,8
201702,85913,0.031797,0.010589355223931965,4
201703,85913,0.082653,0.05227358375769421,10
201705,85913,0.143614,0.08110443210997728,10
201706,85913,-0.068184,0.0019337605759865446,3
201707,85913,0.03868,-0.0013671122077130076,3
201708,85913,-0.002687,0.020514563853737747,8
201710,85913,0.083621,0.03783943884138859,9
201711,85913,0.065701,0.03666341196354508,9
201801,85913,0.085537,0.022667336792494983,6
201802,85913,-0.039365,0.01091043642600845,7
201804,85913,0.005148,0.00381153334766627,4
201805,85913,-0.006658,0.004869128525847944,5
201807,85913,0.009795,0.01001906882109167,5
201808,85913,-0.007509,-0.027216520747665795,1
201810,85913,-0.114671,0.006012145171712645,6
201811,85913,-0.012405,-0.0341600084418632,1
201812,85913,-0.056246,0.005662553054554875,6
201901,85913,0.054993,0.003942417413365581,4
201902,85913,0.097354,0.027745846711904547,9
201904,85913,0.090575,0.02062846696816064,7
201905,85913,-0.081366,0.007388691851553605,6
201907,85913,-0.008768,0.03673363118342789,9
201909,85913,-0.013406,0.014779502318569948,6
201910,85913,0.017528,0.006993613677151403,5
201912,85913,0.078869,0.023447946727443353,7
202001,85913,-0.075084,-0.0007933140684898239,3
202003,85913,-0.396694,-0.017981482430471648,3
202004,85913,0.215613,-0.010213003708349114,3
202006,85913,-0.031299,-0.0161901814063652,3
202007,85913,-0.022221,0.00039323056566228833,4
202008,85913,0.227677,-0.002576556242887793,3
202009,85913,-0.100379,-0.018286239752371976,2
202011,85913,0.365956,0.02632805496470979,8
202012,85913,0.039804,0.019552371880923982,6
202103,85913,0.00027,0.004141974063765189,3
202104,85913,0.002768,0.003928833640015573,3
202106,85913,-0.049171,0.007944392859317457,4
202108,85913,-0.074257,0.007207363511687262,4
202109,85913,0.095827,0.018459445352739617,8
202111,85913,-0.077865,0.0007595827756682995,4
202112,85913,0.119816,0.029813557742233262,9
202201,85913,-0.024933,0.01655277407693627,7
202202,85913,0.055983,0.025325191625488266,9
202203,85913,0.032973,0.007057140410915636,6
202205,85913,-0.031771,0.019882621083305057,10
202206,85913,-0.207309,-0.01167733102509699,4
202208,85913,-0.030097,-0.00450179379002475,5
202209,85913,-0.088461,-0.021461462280811753,4
202210,85913,0.1425,0.016272477363972096,9
202211,85913,0.035226,0.008999616125322116,5
198510,85914,0.142857,0.06333145869264176,10
198512,85914,0.195876,0.031649128348884,8
198601,85914,-0.043103,0.013543843818947115,5
198602,85914,0.265766,0.049885039985848686,10
198603,85914,0.117438,0.04796390361950971,10
198604,85914,0.121019,-0.005003569852354158,2
198606,85914,0.209524,0.014933381459496756,6
198607,85914,-0.173228,-0.013881343482875626,4
198609,85914,-0.074468,-0.01929039458417988,3
198610,85914,0.218391,-0.004230140722960358,4
198612,85914,-0.086538,-0.01640171999190966,3
198703,85914,-0.258427,-0.030961118389234887,2
198704,85914,-0.257576,-0.02911076601415503,2
198706,85914,0.197917,-0.02301614765218937,2
198707,85914,0.104348,-0.027969620547325377,2
198708,85914,0.275591,-0.01776388528305679,2
198709,85914,-0.12963,-0.03450524701071325,1
198711,85914,-0.308642,-0.04271600691094123,1
198712,85914,0.178571,-0.05055495205185252,1
198802,85914,0.072727,-0.03839372183318742,1
198803,85914,0.271186,-0.011242849639716675,4
198805,85914,-0.188406,-0.049304894036731134,1
198806,85914,0.142857,-0.011772917695022915,3
198808,85914,0.523077,0.03087889819323652,10
198809,85914,-0.292929,-0.07818923255188022,1
198810,85914,0.071429,0.008250470539997902,6
198811,85914,-0.08,-0.008353604119923745,2
198901,85914,0.268657,0.022488559860751125,5
198902,85914,-0.082353,0.007799019351136882,3
198903,85914,-0.115385,-0.012010022880962819,2
198905,85914,-0.140625,-0.036940109910336076,1
198906,85914,0.018182,-0.004256157567387905,2
198907,85914,0.0,-0.03592236167325445,1
198908,85914,-0.160714,-0.03925947363970055,1
198910,85914,0.282609,0.023194847349931436,9
198911,85914,-0.033898,-0.021332636044068622,1
199001,85914,0.145833,0.007055803287799583,5
199002,85914,0.127273,0.010079351951683836,7
199004,85914,-0.216867,-0.013498686961892346,3
199005,85914,0.307692,0.04576499577686798,10
199007,85914,-0.021053,0.02974850218083485,10
199008,85914,-0.301075,-0.003093725364916336,4
199010,85914,-0.18,-0.03262088223210596,2
199011,85914,0.195122,-0.03216715401851559,1
199012,85914,-0.081633,-0.014170487177528786,2
199101,85914,0.377778,-0.01275924147724116,2
199102,85914,0.080645,0.018614834165226298,6
199104,85914,0.217391,0.005669993581438994,4
199105,85914,0.511905,0.060596874204464,10
199107,85914,-0.123596,0.013934440116555992,5
199109,85914,0.28866,0.09368869052900558,10
199110,85914,0.0,0.015090320575246917,5
199112,85914,-0.482353,-0.056144937314134315,1
199201,85914,0.287879,0.01354701356710242,5
199203,85914,0.177143,0.036618476277709436,10
199204,85914,-0.257282,-0.025228908883601766,2
199206,85914,0.18254,0.026466238115897604,9
