yyyymm,permno,actual_ret,predicted_ret,decile
200708,64311,-0.042953,-0.003551878256950881,2
200710,64311,0.0,0.004701527540048154,2
200711,64311,-0.008519,0.005738649160836192,4
200712,64311,-0.015036,0.016435621728438213,4
200801,64311,0.08406,0.06561615229991896,9
200802,64311,-0.027579,0.027590197650270033,8
200803,64311,0.027037,0.007397184897433679,4
200804,64311,0.102172,0.05951615660676625,8
200806,64311,-0.069902,0.02581861180659505,8
200807,64311,0.152705,0.09431458574154887,9
200809,64311,-0.099551,-0.023772221285176517,4
200810,64311,-0.094699,-0.04562662842027523,3
200812,64311,-0.048919,-0.03216371425989797,5
200903,64311,0.063997,0.0009181605192413525,6
200904,64311,0.067259,-0.003646487335786315,4
200906,64311,0.012634,0.006047002581548603,5
200907,64311,0.148129,0.05584792736876024,8
200908,64311,0.068439,0.1303188835125908,9
200909,64311,-0.06017,-0.0038675346111278824,2
200911,64311,0.109824,0.03172162221338767,4
200912,64311,0.019844,0.04776796039374291,6
201003,64311,0.08672,0.07227235608185681,6
201004,64311,0.06155,0.0741162268198854,7
201006,64311,-0.060397,0.01097698888792322,3
201008,64311,-0.03963,0.008484890592785812,2
201009,64311,0.108607,0.054101417815764344,6
201011,64311,-0.015612,0.025057690375542247,4
201012,64311,0.044042,0.04337433387854313,5
201101,64311,-0.025947,0.02336863091374401,3
201102,64311,0.078281,0.03609300271978095,4
201103,64311,0.056267,0.07771421281115877,8
201105,64311,-0.012989,0.036803020360609895,5
201106,64311,0.022098,0.038090990254822724,6
201108,64311,-0.100264,0.0002800163203211984,5
201109,64311,-0.098404,-0.037672604776567524,1
201110,64311,0.212553,0.08546152819602759,9
201111,64311,0.02676,0.052428097999382535,8
201201,64311,-0.009059,0.020474091881835178,3
201202,64311,-0.039197,-0.009730876355611168,1
201204,64311,0.107854,0.03561755340755672,6
201205,64311,-0.09516,0.02087201108151078,5
201207,64311,0.031768,0.033854630882275936,5
201208,64311,-0.01472,0.03576009236678463,4
201210,64311,-0.027974,-0.034243825609786074,1
201211,64311,-0.015811,0.013209059210413866,2
201212,64311,0.02418,0.017645448563486432,2
201301,64311,0.121766,0.021193504842569377,2
201302,64311,0.060694,0.03820478635482463,5
201304,64311,0.004411,0.026563621858988896,3
201305,64311,-0.004262,0.027349895206352143,4
201307,64311,0.014178,0.016787044884995165,2
201309,64311,0.071923,0.02778016962877732,4
201310,64311,0.118811,0.14676395148400542,9
201312,64311,0.058616,0.07963718085895573,7
201401,64311,-0.002585,0.054889992305065666,7
201402,64311,-0.001512,0.037840141981397936,5
201403,64311,0.05723,0.0691470410229445,7
201404,64311,-0.021612,0.02336863091374401,4
201406,64311,0.02263,0.05652515223624261,6
201407,64311,-0.007765,0.031080930099007507,5
201409,64311,0.042991,0.0768439556176284,8
201410,64311,-0.008602,0.039435293710762466,5
201412,64311,-0.018183,0.003988400440541882,1
201503,64311,-0.057164,-0.012957438873635518,1
201504,64311,-0.020113,-0.004073515782460898,1
201506,64311,-0.050435,0.016953134973120544,4
201507,64311,-0.034684,0.007291431223605306,2
201508,64311,-0.069133,0.008747155486657636,3
201509,64311,-0.019381,-0.0018990041381073473,2
201511,64311,0.195177,0.06933597909707205,8
201512,64311,-0.110141,-0.035280947230574115,1
201602,64311,0.046241,-0.058240024315926765,1
201603,64311,0.137761,0.014734745957662436,2
201605,64311,-0.060593,0.009200632388692134,2
201606,64311,0.012729,-0.021981992991065305,2
201608,64311,0.052462,0.025057690375542247,3
201609,64311,0.033653,0.03660030107607132,6
201610,64311,-0.04183,0.006308160521445979,2
201611,64311,0.151075,0.11687543715040945,8
201701,64311,0.086888,0.18690472206886954,10
201702,64311,0.035587,0.18735323996059106,10
201703,64311,-0.074857,0.14898396044749457,9
201705,64311,0.060856,0.1642194958441104,10
201706,64311,-0.018786,0.14138244353923882,9
201707,64311,-0.074938,0.12271532468757451,9
201708,64311,0.075946,0.15642365311134424,10
201710,64311,-0.006201,0.17059897354749165,10
201711,64311,0.059504,0.17377125673996507,10
201801,64311,0.04127,0.1636198797171714,9
201802,64311,-0.073436,0.119041486003389,9
201804,64311,0.056636,0.1541498543394117,10
201805,64311,0.062034,0.14283072189782237,10
201807,64311,0.12017,0.20805097308488357,10
201808,64311,0.033373,0.15551611137398905,10
201810,64311,-0.070194,0.1352049936446373,10
201811,64311,0.022106,0.14749974585719047,10
201812,64311,-0.124165,0.09593542128789201,9
201901,64311,0.121707,0.14032533282637674,9
201902,64311,0.074043,0.1566569377683934,10
201904,64311,0.091658,0.2291415175706063,10
201905,64311,-0.03931,0.1479025816628677,10
201907,64311,-0.041188,0.09756317309024466,8
201909,64311,0.032232,0.12460131296338615,9
201910,64311,0.018257,0.11161839743888112,9
201912,64311,0.003256,0.14421553466602768,9
202001,64311,0.072529,0.16977977288612003,10
202003,64311,-0.199342,0.1138210764702015,10
202004,64311,0.171918,0.11385395771286495,9
202006,64311,-0.015256,-0.04120077279712708,1
202007,64311,0.094777,0.023631605615228993,4
202008,64311,0.110608,0.03859689034896328,5
202009,64311,0.00687,0.047091171914693454,8
202011,64311,0.137911,0.08034943155928226,8
202012,64311,0.002489,0.011911336628577343,2
202103,64311,0.065302,0.0838373124799732,8
202104,64311,0.039923,0.07666598259705659,7
202106,64311,-0.055144,0.027993033455947273,4
202108,64311,-0.012411,0.013209059210413866,2
202109,64311,-0.056362,0.015931538463648937,4
202111,64311,-0.091077,0.006162822089894105,3
202112,64311,0.122291,0.058199900311877634,7
202201,64311,-0.086393,0.006772105752017936,3
202202,64311,-0.052318,0.013209059210413866,4
202203,64311,0.111882,0.03290520247679188,6
202205,64311,-0.065845,-0.015787628666415844,3
202206,64311,-0.051615,0.0147948446958012,6
202208,64311,-0.027073,-0.0021393322023152425,3
202209,64311,-0.137704,-0.00796608229711196,4
202210,64311,0.087861,-0.01965305669350562,2
202211,64311,0.130092,0.02505130701379173,5
198310,64390,0.019481,0.01572284718696107,7
198311,64390,-0.105096,-0.02931866186850053,3
198401,64390,-0.082192,-0.03449244036949412,2
198402,64390,-0.022388,-0.005655058163371831,5
198404,64390,-0.016,-0.01671333669950693,4
198405,64390,0.01626,-0.025462463423142245,4
198407,64390,-0.008,0.006563421620403016,8
198408,64390,0.137097,0.03727056329058255,8
198410,64390,-0.142857,-0.03035578348928857,3
198411,64390,-0.015504,0.008021099876631422,5
198412,64390,0.087874,0.025440109030469137,6
198501,64390,0.072464,0.02594229565438852,5
198502,64390,0.054054,0.04588662331780546,7
198504,64390,0.087719,0.1326644231633431,10
198505,64390,0.137097,0.01844532644019614,3
198507,64390,0.068966,-0.004799383755708215,3
198509,64390,-0.096,-0.08206511858779654,1
198510,64390,0.128571,0.018378282193013042,5
198512,64390,0.070058,0.01844532644019614,4
198601,64390,0.162162,0.05308363810754214,7
198602,64390,0.15814,0.12851532730716794,9
198603,64390,0.048675,0.06451210614345859,6
198604,64390,-0.003831,0.03982859070524046,7
198606,64390,0.015969,-0.10937551476735258,1
198607,64390,0.038168,0.00883209493123282,6
198609,64390,-0.092318,-0.05259193116896068,2
198610,64390,-0.043796,-0.1354189571594077,1
198612,64390,0.025289,-0.035474775044636836,1
198703,64390,-0.081475,-0.053623520310135314,1
198704,64390,0.053571,-0.045211146060367,1
198706,64390,0.053158,0.020947441184845057,6
198707,64390,-0.016667,0.00791720906937786,4
198708,64390,0.09322,0.05649635378402307,8
198709,64390,0.018605,-0.030611040806379226,2
198711,64390,-0.012605,-0.01680441185142785,5
198712,64390,0.041702,-0.0115315793692005,4
198802,64390,0.03139,-0.004863959057588794,4
198803,64390,-0.04,0.00923092671167964,6
198805,64390,-0.017778,0.021117659464344553,7
198806,64390,0.130317,0.04231063731638488,8
198808,64390,0.029289,0.011654171560013997,7
198809,64390,-0.094309,0.005664158313229483,3
198810,64390,-0.063063,-0.02931866186850053,1
198811,64390,-0.057692,-0.017882849911651177,1
198901,64390,0.125,0.064059544994759,6
198902,64390,0.091787,-0.0016373965395644467,2
198903,64390,0.08354,0.05882730701998938,7
198905,64390,-0.16092,-0.04215426419680359,1
198906,64390,0.113607,0.0168187342350613,4
198907,64390,0.119342,0.03842755077966807,4
198908,64390,0.132353,0.14586150564473394,9
198910,64390,0.125,0.09430467566430129,9
198911,64390,-0.04386,0.006984672107539589,3
199001,64390,-0.094156,-0.02702203031991645,2
199002,64390,0.028674,-0.032545224386524886,1
199004,64390,0.035842,-0.03358234600731292,1
199005,64390,0.141869,0.044155331510776066,6
199007,64390,0.147727,0.17683214465762395,10
199008,64390,-0.019802,0.035392201352167904,8
199010,64390,-0.076712,-0.006491534604278955,4
199011,64390,0.142433,0.0016668290640445614,3
199012,64390,0.067429,0.0168187342350613,4
199101,64390,-0.009756,-0.038292255338836415,1
199102,64390,0.165025,0.08280978667289636,7
199104,64390,-0.014644,0.019574288849835045,4
199105,64390,-0.012739,0.013276780256290477,3
199107,64390,-0.04,-0.014911544710717484,1
199109,64390,-0.00757,0.014685725566173034,4
199110,64390,0.05168,0.0038361144342961566,3
199112,64390,0.056195,0.0068055835315288865,3
199201,64390,-0.108796,-0.004287321915616425,2
199203,64390,0.018639,0.01021593924625923,5
199204,64390,0.082474,0.013203346159573469,5
199206,64390,0.105171,0.03236837487946628,7
199207,64390,0.10177,0.10684098474358145,9
199208,64390,-0.024096,-0.008095865219570973,3
199209,64390,0.084609,0.05136013429166606,8
199211,64390,-0.019632,0.03982859070524046,6
199212,64390,0.095611,-0.05163073924057162,1
199303,64390,0.07907,-0.059857387234135674,1
199304,64390,-0.097122,-0.059857387234135674,1
199306,64390,0.093333,-0.023323066566181102,2
199308,64390,-0.048544,-0.11794206434794716,1
199309,64390,0.130612,-0.0338996058523522,1
199311,64390,-0.139344,-0.03218809380981184,1
199312,64390,0.029841,-0.028657625571729538,1
199401,64390,-0.151235,-0.0401220743949535,1
199402,64390,-0.018182,-0.0008469532644365511,3
199403,64390,-0.135556,0.010776243568316187,5
199405,64390,0.066667,0.020870174977809818,5
199406,64390,-0.020588,0.0126815304844151,6
199408,64390,-0.025806,0.017645448563486432,4
199409,64390,-0.054834,0.017645448563486432,6
199410,64390,0.066667,0.023253079414740637,6
199411,64390,-0.125,0.006734767306770608,4
199501,64390,0.125,0.06792719253724193,8
199502,64390,-0.012698,0.041996158081247806,7
199503,64390,0.046431,0.06455925771274713,7
199505,64390,0.006623,0.02319657113507025,4
199506,64390,0.011316,0.03489175250306398,5
199507,64390,0.006515,0.03133427341297671,4
199508,64390,0.148867,0.09488795172422991,8
199510,64390,-0.072626,0.015398500107650176,3
199511,64390,0.072289,0.016787044884995165,3
199601,64390,0.035806,0.0629599183591453,7
199602,64390,-0.091358,0.027993033455947273,5
199604,64390,0.044818,0.02390315065343002,5
199605,64390,-0.008043,0.030312676903505104,6
199607,64390,0.091892,0.09332970598503,10
199609,64390,0.053977,0.049476508595825155,7
199610,64390,0.200873,0.1854771352001561,10
199612,64390,-0.03319,0.010554301003055407,3
199701,64390,-0.014842,0.013953568735339938,3
199702,64390,-0.003766,-0.017782732469308782,1
199703,64390,-0.033119,-0.020623288259116454,2
199704,64390,0.191781,0.14609806757940777,10
199706,64390,0.100284,0.08978190735855854,8
199707,64390,0.234195,0.12346941796926064,9
199709,64390,0.082677,0.024383929247310757,4
199710,64390,-0.026838,0.01957586825599896,6
199712,64390,0.175833,0.049558963686716986,7
199803,64390,0.162869,0.11514508213767845,9
199804,64390,0.005568,0.08652056483984362,8
199806,64390,0.023101,0.0019915457497975708,3
199807,64390,-0.121897,0.068889542996312,8
199808,64390,-0.213024,-0.08067221952446106,2
199809,64390,0.157819,0.008551295709321465,6
199811,64390,0.00764,0.02960532674872065,7
199812,64390,0.141971,0.1442003136472058,10
199903,64390,0.117237,0.016435621728438213,6
199904,64390,0.0,0.039668472032008774,7
199906,64390,0.033411,0.016764397256551846,5
199908,64390,-0.201566,-0.054489113698373344,1
199909,64390,-0.198505,-0.08779105934908692,1
199911,64390,-0.129642,-0.07653001390380543,1
199912,64390,-0.091513,-0.07835218538717581,1
200001,64390,-0.148718,0.0018699896376024182,5
200002,64390,-0.044177,-0.007617181816192504,4
200003,64390,0.279454,-0.05156787701497506,2
200005,64390,0.434575,0.04048054309211964,8
200006,64390,-0.211025,-0.06680212256712023,1
200007,64390,-0.091216,-0.20210126501607725,1
200008,64390,0.127323,-0.02243047518509648,2
200010,64390,0.2,0.0786391297545453,9
200011,64390,-0.04771,0.026553076029481995,7
200101,64390,-0.093366,0.028133221747283166,7
200102,64390,0.053752,0.030255001159667633,7
200104,64390,0.203503,0.14449961071031212,10
200105,64390,0.121918,0.15364081200881952,10
200107,64390,-0.002811,0.043436115507713084,8
200108,64390,-0.041095,0.0136817636640062,5
200110,64390,0.035922,0.08173283906266322,9
200111,64390,0.056377,0.04586700597537675,8
200112,64390,0.019382,0.04468897204159839,8
200201,64390,-0.009712,0.038999726154640514,7
200202,64390,0.053771,0.08718391629815163,9
200204,64390,0.03529,-0.03258234835318881,1
200205,64390,0.029739,-0.03530254901280895,1
200207,64390,-0.115817,-0.02431872369030995,3
200209,64390,-0.057581,-0.04332557385171032,2
200210,64390,0.086312,-0.04851499549251256,2
200212,64390,-0.123323,-0.028527495507123465,1
200301,64390,-0.025992,-0.034934743163583616,2
200302,64390,0.075921,-0.07099980931357429,1
200303,64390,0.140838,-0.048931332866272305,1
200304,64390,0.146518,-0.03964080544848523,1
200306,64390,0.015625,0.07022054283956998,8
200307,64390,-0.097264,-0.02672488403567397,1
200309,64390,-0.022689,0.009323994617692677,2
200310,64390,0.067863,0.05044139314746894,5
200312,64390,0.070615,0.09162030565122418,8
200403,64390,0.060065,0.06511348747554917,8
200404,64390,-0.000913,0.04477152846713562,7
200406,64390,-0.005188,0.03118101676722576,6
200408,64390,0.048029,0.023737176581232144,5
200409,64390,0.055791,0.06157288296436234,8
200411,64390,-0.027365,0.04449531509741162,6
200412,64390,-0.06726,0.023737176581232144,3
200501,64390,-0.014026,0.03275874383417571,6
200502,64390,0.041243,0.019607801271213865,3
200503,64390,0.053846,0.017502786680901484,3
200505,64390,0.052591,0.030321200407285837,6
200506,64390,0.028833,0.04796908904134248,7
200508,64390,-0.032902,0.021370643378702234,4
200509,64390,0.087024,0.08682384333034716,8
200510,64390,0.105374,0.10014151578458165,9
200511,64390,0.061998,0.09238242432860216,8
200601,64390,-0.100531,0.01704095378768595,3
200602,64390,0.022944,0.020367927816721504,3
200603,64390,-0.029409,-0.012957438873635518,1
200605,64390,0.008016,-0.013881254333354798,2
200606,64390,-0.059689,-0.03964080544848523,1
200607,64390,-0.059121,-0.035072771448052924,1
200608,64390,0.016536,-0.03964080544848523,1
200610,64390,-0.015077,-0.06246839785346213,1
200611,64390,-0.067025,-0.04515770787187581,1
200701,64390,-0.042527,-0.06035932289688647,1
200702,64390,-0.010781,-0.007628306842037418,2
200704,64390,0.057287,0.012249064141218468,2
200705,64390,-0.000867,-0.0768256435497786,1
200707,64390,-0.123276,0.016435621728438213,4
200708,64390,0.064824,0.021852507613750367,6
200710,64390,-0.046883,0.015398500107650176,3
200711,64390,-0.005405,0.009867573563886206,4
200712,64390,0.041304,-0.008276046874578934,2
200801,64390,-0.024269,0.011581483663723703,5
200802,64390,-0.01186,0.017610348652982926,6
200803,64390,-0.123295,-0.07703492771395312,1
200804,64390,0.131923,0.048069796779606405,8
200806,64390,-0.0668,0.015398500107650176,6
200807,64390,0.081731,-0.006778440774975229,3
200809,64390,-0.057932,0.009458298151503711,7
200810,64390,-0.179885,-0.0544829968977664,2
200812,64390,-0.013981,-0.09217562662672735,2
200903,64390,0.161625,-0.021452740716628827,4
200904,64390,0.136905,0.09573521438022917,9
200906,64390,-0.063236,-0.007566168225617185,4
200907,64390,0.031105,-0.0022120819748162094,3
200908,64390,0.060334,0.016608326942698395,5
200909,64390,0.003632,0.03237906807461391,5
200911,64390,0.048125,0.04600500379439637,6
200912,64390,0.072749,0.06292251996502007,7
201003,64390,0.11312,0.10093848752350229,8
201004,64390,0.052383,0.10711571216015957,8
201006,64390,-0.04441,0.03091109716348504,7
201008,64390,0.008147,0.0366117649032136,7
201009,64390,0.05404,0.047091171914693454,6
201011,64390,-0.038752,0.024910481234907748,4
201012,64390,0.026057,0.015749923264207127,2
201101,64390,0.017046,0.032026587003342606,4
201102,64390,0.051489,0.020474091881835178,3
201103,64390,0.014402,0.034896275397212184,4
201105,64390,-0.013218,0.04390161956575649,6
201106,64390,-0.012471,0.026533293725829098,5
201108,64390,-0.025407,-0.016281156393743314,3
201109,64390,-0.074035,0.009180754353006342,4
201110,64390,0.070383,0.007158453168674415,3
201111,64390,-0.007891,0.026992438009006872,6
201201,64390,0.060338,0.043913319756007534,6
201202,64390,0.056213,0.03733644649110398,5
201204,64390,-0.081104,-0.0007468358220941581,1
201205,64390,0.020188,-0.0007468358220941581,2
201207,64390,-0.052328,-0.015509327739310257,1
201208,64390,-0.010638,-0.0021393322023152425,1
201210,64390,0.075217,0.03661018549704968,6
201211,64390,-0.002242,0.020474091881835178,3
201212,64390,-0.007059,0.024910481234907748,3
201301,64390,0.07936,0.04563175274999324,4
201302,64390,0.083148,0.06781838569402594,8
201304,64390,0.000791,0.0262142796343971,3
201305,64390,0.007908,0.034880052312812944,5
201307,64390,0.02321,0.043436115507713084,5
201309,64390,0.086159,0.06341158110222747,7
201310,64390,-0.046273,0.03242942280901985,3
201312,64390,-0.02363,0.03773928229678122,4
201401,64390,-0.093036,0.016435621728438213,3
201402,64390,0.053787,-0.012282765221285907,1
201403,64390,-0.011025,-0.012282765221285907,1
201404,64390,0.001239,0.023737176581232144,4
201406,64390,0.013184,0.020474091881835178,2
201407,64390,-0.07571,-0.012282765221285907,1
201409,64390,0.010392,0.018570679650425827,3
201410,64390,0.044699,0.027590197650270033,4
201412,64390,-0.009178,0.02402056875475421,3
201503,64390,0.020638,0.03420326383376348,5
201504,64390,-0.019853,0.03407925762848581,5
201506,64390,0.017922,0.036215465272235486,6
201507,64390,0.09594,0.08963995897706933,8
201508,64390,-0.017705,0.03707597651693368,7
201509,64390,0.022697,0.021012339686758776,5
201511,64390,-0.069725,0.024910481234907748,5
201512,64390,0.031798,0.04001103263549813,7
201602,64390,0.049862,0.03489175250306398,7
201603,64390,0.100877,0.06668212083904318,7
201605,64390,0.021472,0.020474091881835178,4
201606,64390,0.006006,0.032026587003342606,5
201608,64390,0.001538,0.027775646734629112,4
201609,64390,-0.032555,-0.006387946642183877,1
201610,64390,0.000317,0.030429519166243136,6
201611,64390,0.056807,0.03561755340755672,5
201701,64390,0.054648,0.08410136407711209,8
201702,64390,0.064658,0.07217561791120154,7
201703,64390,0.0,0.04337433387854313,6
201705,64390,0.068228,0.07884115595044668,7
201706,64390,0.039123,0.07969455948531363,8
201707,64390,0.06895,0.07525817013224106,8
201708,64390,-0.013792,0.038999726154640514,6
201710,64390,0.00475,0.04477152846713562,5
201711,64390,0.093114,0.08523315438527086,8
201801,64390,-0.039418,0.016458973001755743,2
201802,64390,0.085115,0.04911818999257056,7
201804,64390,-0.010504,0.03257663194965436,6
201805,64390,0.029856,0.03670452640944289,6
201807,64390,0.014539,0.03438115039652925,6
201808,64390,0.125312,0.11114255688093447,9
201810,64390,-0.018863,0.07623665890706231,9
201811,64390,-0.048924,-0.002730596655354878,2
201812,64390,-0.089908,0.013757723075013162,5
201901,64390,0.115365,0.01327892785832896,3
201902,64390,0.120731,0.05058241888458948,7
201904,64390,0.085449,0.13924500990989333,10
201905,64390,0.014459,0.0766013547080808,9
201907,64390,0.014388,0.016458973001755743,3
201909,64390,0.019129,-0.0007468358220941581,1
201910,64390,-0.09644,0.024420067360593725,5
201912,64390,-0.009035,0.01346431652750452,2
202001,64390,0.14712,0.06537847710258865,7
202003,64390,0.009295,-0.04405335769857051,4
202004,64390,0.048212,0.012039087017953493,5
202006,64390,0.031282,0.003915650668040917,5
202007,64390,0.128948,0.12116449354126523,9
202008,64390,0.052026,0.06280005741256554,7
202009,64390,-0.003893,0.04922261541709591,8
202011,64390,-0.052122,-0.03264470960222695,1
202012,64390,0.135116,0.04177283584417655,5
202103,64390,0.112391,0.020931845452496326,3
202104,64390,0.054701,0.06113366398611876,6
202106,64390,-0.008781,0.009743410952951628,2
202108,64390,0.0124,0.020474091881835178,3
202109,64390,-0.06176,0.006550707012640158,3
202111,64390,-0.020447,0.006550707012640158,3
202112,64390,0.120615,0.0494042715266809,7
202201,64390,0.059523,0.06260660273745366,8
202202,64390,-0.025124,0.048938767468637484,8
202203,64390,0.076088,0.06920484953940577,8
202205,64390,0.11196,0.053231042238817645,9
202206,64390,-0.026051,0.05735112134530199,9
202208,64390,0.065966,0.06159916804416216,8
202209,64390,-0.052507,0.04241069407717607,9
202210,64390,0.105757,0.03872822146790444,7
202211,64390,0.029206,0.051004198197172286,7
198308,64936,-0.035429,-0.012259538402700353,3
198309,64936,0.067073,0.004334746731487611,4
198310,64936,0.074286,0.06854094140037038,10
198311,64936,-0.036596,-0.015230843603634045,4
198401,64936,0.067797,0.032282497422769826,9
198402,64936,-0.068148,-0.011739365167941836,5
198404,64936,0.080925,0.008021793728327627,7
198405,64936,-0.042139,0.012459762487564101,8
198407,64936,0.043011,0.020216690245808897,9
198408,64936,0.031546,0.019057106072566322,6
198410,64936,0.063415,0.056241926810871604,10
198411,64936,0.052477,0.03657882576479204,9
198412,64936,0.03125,0.003406580674687365,3
198501,64936,0.004329,0.017844155665598316,4
198502,64936,-0.028276,0.0034381952346205537,3
198504,64936,0.025424,0.012499030412707965,5
198505,64936,0.051405,0.0659007127348786,8
198507,64936,-0.087121,0.013628522170610276,6
198509,64936,-0.064516,0.006416730992584891,6
198510,64936,0.103448,0.019761317340358034,6
198512,64936,0.096525,0.04044965458272719,5
198601,64936,0.042254,0.040243206726280595,6
198602,64936,0.083378,0.06335803257930646,6
198603,64936,0.019048,0.018881277286386354,3
198604,64936,-0.046729,0.0034381952346205537,3
198606,64936,0.063291,0.06430846922079854,8
198607,64936,0.125,0.11136549516535757,10
198609,64936,-0.10804,0.03418595739054209,8
198610,64936,0.067606,0.03620900978134073,7
198612,64936,-0.065963,0.03418595739054209,8
198703,64936,0.0,0.008484890592785812,5
198704,64936,-0.038674,0.022230626463357415,7
198706,64936,0.039039,0.010237754009480172,4
198707,64936,-0.034682,0.013209059210413866,5
198708,64936,0.041677,0.01947349244241976,5
198709,64936,-0.023392,0.017645448563486432,6
198711,64936,-0.029112,-0.013575144159164602,6
198712,64936,0.02795,0.017645448563486432,6
198802,64936,-0.068541,-0.001102210581527205,4
198803,64936,-0.026087,0.018570679650425827,7
198805,64936,0.05092,0.024804341533695415,7
198806,64936,-0.005747,0.020474091881835178,6
198808,64936,-0.002449,0.019607801271213865,8
198809,64936,0.02381,0.027775646734629112,7
198810,64936,0.037791,0.027590197650270033,7
198811,64936,-0.02409,0.0022244693788395302,3
198901,64936,0.005935,0.012778618063273434,2
198902,64936,-0.013569,0.019607801271213865,5
198903,64936,-0.003049,0.020474091881835178,4
198905,64936,0.066469,0.04931839406998445,5
198906,64936,0.0,0.031480784580528415,5
198907,64936,0.042493,0.057594545901437096,5
198908,64936,-0.034239,0.030498125987864184,4
198910,64936,0.020115,0.011911336628577343,4
198911,64936,0.029972,0.03465673007574169,6
199001,64936,-0.057895,0.024910481234907748,7
199002,64936,0.015754,0.020474091881835178,5
199004,64936,-0.064426,-0.001102210581527205,3
199005,64936,0.061796,0.019607801271213865,4
199007,64936,0.016901,0.024910481234907748,6
199008,64936,-0.053629,0.012748574731598199,6
199010,64936,0.105572,0.025057690375542247,7
199011,64936,0.012944,0.029494079728614817,6
199012,64936,0.0,0.02402056875475421,5
199101,64936,-0.024,0.031920447302130284,5
199102,64936,0.051585,0.029494079728614817,4
199104,64936,0.002597,0.035917173933600985,6
199105,64936,-0.000311,0.03022034072266911,5
199107,64936,0.029024,0.040651854625308056,6
199109,64936,0.065657,0.06031702515467217,7
199110,64936,0.030806,0.06280005741256554,7
199112,64936,0.011086,0.05822948507315174,6
199201,64936,-0.026316,0.017409039905498774,4
199203,64936,-0.003521,-0.013490175008517864,3
199204,64936,0.038869,0.0004883004325652759,3
199206,64936,0.037288,0.012266913112287982,5
199207,64936,0.058824,-0.00796608229711196,3
199208,64936,-0.003827,0.014981674186403851,6
199209,64936,-0.018868,0.0011636446125832783,3
199211,64936,-0.006603,-0.006813254420228655,2
199212,64936,0.025974,-0.001558834640651792,2
199303,64936,0.032353,0.018881277286386354,4
199304,64936,-0.002849,0.018881277286386354,6
199306,64936,0.037901,0.0279028445393299,6
199308,64936,0.042796,0.0469237449385935,6
199309,64936,0.010444,0.027375558852116535,5
199311,64936,-0.069741,-0.02317517712479119,1
199312,64936,0.025424,0.010597063840928194,4
199401,64936,-0.046832,0.00449631392546478,3
199402,64936,-0.031561,0.005194729816142791,4
199403,64936,-0.030303,-0.0038268374368007566,3
199405,64936,-0.047101,-0.0038268374368007566,3
199406,64936,-0.082019,-0.02513936593621959,2
199408,64936,0.051821,0.025383830537917627,5
199409,64936,-0.009967,-0.014911544710717484,1
199410,64936,-0.003356,0.013984438236134291,4
199411,64936,0.017374,0.0038361144342961566,4
199501,64936,0.059028,-0.000600274918776409,3
199502,64936,0.013639,0.002323238459391931,2
199503,64936,-0.052632,-0.000600274918776409,2
199505,64936,0.034795,-0.010348581641140255,1
199506,64936,-0.016835,0.012459762487564101,2
199507,64936,-0.023973,-0.017782732469308782,1
199508,64936,0.03214,0.024910481234907748,4
199510,64936,0.056478,0.05460218418844567,7
199511,64936,0.013082,0.024800246368215515,3
199601,64936,0.039394,0.06395964158580811,7
199602,64936,-0.063673,0.015749923264207127,3
199604,64936,-0.025316,-0.009986133672701826,2
199605,64936,0.000519,0.020510614063207797,4
199607,64936,-0.059375,-0.012538022538376565,3
199609,64936,0.010033,-0.0038268374368007566,2
199610,64936,0.0,0.0006095519162718092,3
199612,64936,0.009836,-4.7250464479879705e-05,2
199701,64936,0.029221,0.00951717938226737,3
199702,64936,0.03205,0.007874584587693124,3
199703,64936,-0.096273,-0.01813810722874183,2
199704,64936,-0.054983,0.003474717415993174,3
199706,64936,0.057762,0.022397005820588102,4
199707,64936,0.003413,0.002571904623999242,2
199709,64936,0.052083,-0.015230843603634045,2
199710,64936,-0.018152,-0.0032379711497568043,4
199712,64936,0.094855,0.08032177710479123,8
199803,64936,0.048589,0.041996158081247806,5
199804,64936,-0.053812,0.027993033455947273,5
199806,64936,0.026772,0.02242581946934458,5
199807,64936,0.0,0.02242581946934458,6
199808,64936,0.038834,0.05686448735245509,10
199809,64936,0.070465,0.050369445461506956,8
199811,64936,0.015339,0.030392210631645784,7
199812,64936,0.012179,0.02402056875475421,5
199903,64936,-0.043689,0.008484890592785812,5
199904,64936,0.113367,0.020510614063207797,5
199906,64936,0.002894,0.033048183512814217,7
199908,64936,0.064284,0.025057690375542247,7
199909,64936,-0.024324,0.017502786680901484,6
199911,64936,-0.04374,0.016787044884995165,5
199912,64936,-0.134986,-0.013319886842073945,3
200001,64936,0.063694,-0.013319886842073945,4
200002,64936,-0.105808,-0.013319886842073945,4
200003,64936,0.0477,0.014446649163445065,5
200005,64936,0.031,0.018299670232482957,6
200006,64936,-0.062842,0.016435621728438213,6
200007,64936,0.059767,0.020474091881835178,6
200008,64936,0.180633,0.11868846277125103,9
200010,64936,0.025834,0.07461976138211505,9
200011,64936,0.018174,0.04897961479994524,8
200101,64936,-0.077612,-0.03674414882804894,2
200102,64936,0.071278,0.03225460308230532,7
200104,64936,0.062355,0.061909567986172316,8
200105,64936,-0.022558,0.03268722639498952,6
200107,64936,0.005987,0.037412519908566436,8
200108,64936,0.051331,0.012803714001800954,5
200110,64936,0.029823,0.023737176581232144,7
200111,64936,-0.033132,0.016435621728438213,5
